"location","text"
"Crat._383","ερμ@n-s---mn- βούλομαι@v2spie--- οὖν@d-------- καί@d-------- σωκράτης@n-s---md- ὅδε@a-s---md- ἀνακοινόω@v1pfim--- ὁ@l-s---ma- λόγος@n-s---ma- κρ@n-s---mn- εἰ@c-------- σύ@p2s---cd- δοκέω@v3spia--- ερμ@n-s---mn- κρατύλος@n-s---mn- φημί@v3spia--- ὅδε@p-s---mn- ὦ@i-------- σωκράτης@n-s---mv- ὄνομα@n-s---ng- ὀρθότης@n-s---fa- εἰμί@v--pna--- ἕκαστος@a-s---nd- ὁ@l-p---ng- εἰμί@v-pppang- φύσις@n-s---fd- φύω@v-srpafa- καί@c-------- οὐ@d-------- οὗτος@p-s---na- εἰμί@v--pna--- ὄνομα@n-s---na- ὅς@p-s---na- ἄν@d-------- τις@p-p---mn- συντίθημι@v-papmmn- καλέω@v--fna--- καλέω@v3ppia--- ὁ@l-s---fg- ἑαυτοῦ@p-p---mg- φωνή@n-s---fg- μόριον@n-s---na- ἐπιφθεγγόμενος@v-pppemn- ἀλλά@c-------- ὀρθότης@n-s---fa- τις@p-s---ca- ὁ@l-p---ng- ὄνομα@n-p---ng- φύω@v--rna--- καί@c-------- ἕλλην@n-p---md- καί@c-------- βάρβαρος@n-p---md- ὁ@l-s---fa- αὐτός@p-s---fa- ἅπας@a-p---md- ἐρωτάω@v1spia--- οὖν@d-------- αὐτός@p-s---ma- ἐγώ@p1s---cn- εἰ@c-------- αὐτός@p-s---md- κρατύλος@n-s---mn- ὁ@l-s---fd- ἀλήθεια@n-s---fd- ὄνομα@n-s---nn- ὁ@l-s---mn- δέ@d-------- ὁμολογέω@v3spia--- τίς@p-s---na- δέ@d-------- σωκράτης@n-s---md- φημί@v1siia--- σωκράτης@n-s---mn- ἦ@d-------- δέ@d-------- ὅς@p-s---mn- οὐκοῦν@d-------- καί@d-------- ὁ@l-p---md- ἄλλος@p-p---md- ἄνθρωπος@n-p---md- πᾶς@a-p---md- ὅσπερ@p-s---na- καλέω@v1ppia--- ὄνομα@n-s---na- ἕκαστος@a-s---na- οὗτος@p-s---nn- εἰμί@v3spia--- ἕκαστος@a-s---md- ὄνομα@n-s---nn- ὁ@l-s---mn- δέ@d-------- οὔκουν@d-------- σύ@p-s---md- γε@g-------- ἦ@d-------- δέ@g-------- ὅς@p-s---mn- ὄνομα@n-s---nn- ἑρμογένης@n-s---mn- οὐ@d-------- δέ@g-------- ἄν@g-------- πᾶς@a-p---mn- καλέω@v3ppia--- ἄνθρωπος@n-p---mn-"
"Crat._384","ερμ@n-s---mn- καί@d-------- ἐγώ@p1s---mg- ἐρωτάω@v-sppamg- καί@c-------- προθυμέομαι@v-sppemg- οἶδα@v--rna--- ὅτι@c-------- ποτέ@d-------- λέγω3@v3spia--- οὐ@d-------- τε@d-------- ἀποσαφέω@v3spia--- οὐδείς@p-s---na- εἰρωνεύομαι@v3spie--- τε@c-------- πρός@r-------- ἐγώ@p1s---ma- προσποιέω@v-sppemn- τις@p-s---na- αὐτός@p-s---mn- ἐν@r-------- ἑαυτοῦ@p-s---md- διανοέομαι@v--pne--- ὡς@c-------- οἶδα@v-srpamn- περί@r-------- αὐτός@p-s---mg- ὅς@p-s---na- εἰ@c-------- βούλομαι@v3spoe--- σαφής@d-------- εἶπον@v--ana--- ποιέω@v3saoa--- ἄν@d-------- καί@d-------- ἐγώ@p1s---ma- ὁμολογέω@v--pna--- καί@c-------- λέγω3@v--pna--- ὅσπερ@p-p---na- αὐτός@p-s---mn- λέγω3@v3spia--- εἰ@c-------- οὖν@d-------- πη@d-------- ἔχω@v2spia--- συμβάλλω@v--ana--- ὁ@l-s---fa- κρατύλος@n-s---mg- μαντεία@n-s---fa- ἡδέως@d-------- ἄν@d-------- ἀκούω@v1saoa--- μᾶλλον@d-------- δέ@d-------- αὐτός@p-s---md- σύ@p-s---md- ὅπη@d-------- δοκέω@v3spia--- περί@r-------- ὄνομα@n-p---ng- ὀρθότης@n-s---fg- ἔτι@d-------- ἄν@d-------- ἡδύς@a-s---nac πυνθάνομαι@v1spoe--- εἰ@c-------- σύ@p-s---md- βούλομαι@v-sppemd- σω@n-s---mv- ὦ@i-------- παῖς@n-s---mv- ἱππόνικος@n-s---mg- ἑρμογένης@n-s---mv- παλαιός@a-s---fn- παροιμία@n-s---fn- ὅτι@c-------- χαλεπός@a-p---nn- ὁ@l-p---na- καλός@a-p---nn- εἰμί@v3spia--- ὅπη@d-------- ἔχω@v3spia--- μανθάνω@v--ana--- καί@c-------- δή@d-------- καί@c-------- ὁ@l-s---nn- περί@r-------- ὁ@l-p---ng- ὄνομα@n-p---ng- οὐ@d-------- μικρός@a-s---nn- τυγχάνω@v3spia--- εἰμί@v-sppann- μάθημα@n-s---nn- εἰ@c-------- μέν@d-------- οὖν@d-------- ἐγώ@p1s---mn- ἤδη@d-------- ἀκούω@v3saip--- παρά@r-------- πρόδικος@n-s---mg- ὁ@l-s---fa- πεντηκοντάδραχμος@a-s---fa- ἐπίδειξις@n-s---fa- ὅς@p-s---fa- ἀκούω@d-------- ὑπάρχω@v3spia--- περί@r-------- οὗτος@p-s---na- παιδεύω@v--rne--- ὡς@c-------- φημί@v3spia--- ἐκεῖνος@p-s---mn- οὐδείς@p-s---nn- ἄν@d-------- κωλύω@v3siia--- σύ@p-s---ma- αὐτίκα@d-------- μάλα@d-------- οἶδα@v--rna--- ὁ@l-s---fa- ἀλήθεια@n-s---fa- περί@r-------- ὄνομα@n-p---ng- ὀρθότης@n-s---fg- νῦν@d-------- δέ@d-------- οὐ@d-------- ἀκούω@v1sria--- ἀλλά@c-------- ὁ@l-s---fa- δραχμιαῖος@a-s---fa- οὔκουν@d-------- οἶδα@v1sria--- πη@d-------- ποτέ@d-------- ὁ@l-s---nn- ἀληθής@a-s---nn- ἔχω@v3spia--- περί@r-------- ὁ@l-p---ng- τοιοῦτος@p-p---ng- συζητέω@v--pna--- μέντοι@d-------- ἑτοῖμος@a-s---mn- εἰμί@v1spia--- καί@d-------- σύ@p-s---md- καί@c-------- κρατῖνος@n-s---md- κοινῇ@d-------- ὅτι@c-------- δέ@d-------- οὐ@d-------- φημί@v3spia--- σύ@p2s---cd- ἑρμογένης@n-s---ma- ὄνομα@n-s---na- εἰμί@v--pna--- ὁ@l-s---fd- ἀλήθεια@n-s---fd- ὥσπερ@c-------- ὑποπτεύω@v1spia--- αὐτός@p-s---ma- σκώπτω@v--pna--- οἴομαι@v3spie--- γάρ@d-------- ἴσως@d-------- σύ@p-s---ma- χρῆμα@n-p---ng- ἐφίημι@v-sppema- κτῆσις@n-s---fg- ἀποτυγχάνω@v--pna--- ἑκάστοτε@d-------- ἀλλά@d-------- ὅς@p-s---na- νυνδί@d-------- λέγω3@v1siia--- οἶδα@v--rna--- μέν@d-------- ὁ@l-p---na- τοιοῦτος@p-p---na- χαλεπός@a-s---nn- εἰς@r-------- ὁ@l-s---na- κοινός@a-s---na- δέ@d-------- κατατίθημι@v-papama- χρή@v3spia--- σκοπέω@v--pna--- εἰ@c-------- τε@c-------- ὡς@c-------- σύ@p-s---mn- λέγω@v2spia--- ἔχω@v3spia--- εἰ@c-------- τε@c-------- ὡς@c-------- κρατύλος@n-s---mn- ερμ@n-s---mn- καί@d-------- μήν@d-------- ἐγώ@p1s---mn- ὦ@i-------- σωκράτης@n-s---mv- πολλάκις@d-------- δή@d-------- καί@d-------- οὗτος@p-s---md- διαλέγω@v-sappmn- καί@c-------- ἄλλος@p-p---md- πολύς@a-p---md- οὐ@d-------- δύναμαι@v1spie--- πείθω@v--anp--- ὡς@c-------- ἄλλος@p-s---fn- τις@p-s---cn- ὀρθότης@n-s---fn- ὄνομα@n-s---ng- ἤ1@c-------- συνθήκη@n-s---fn- καί@c-------- ὁμολογία@n-s---fn- ἐγώ@p1s---cd- γάρ@d-------- δοκέω@v3spia--- ὅτι@c-------- ἄν@d-------- τις@p-s---cn- τις@p-s---md- τίθημι@v3sasm--- ὄνομα@n-s---na- οὗτος@p-s---nn- εἰμί@v--pna--- ὁ@l-s---na- ὀρθός@a-s---nn- καί@c-------- ἄν@c-------- αὖθις@d-------- γε@d-------- ἕτερος@a-s---nn- μετατίθημι@v3spse--- ἐκεῖνος@p-s---nn- δέ@d-------- μηκέτι@d-------- καλός@v3spsa--- οὐδείς@p-s---na- ἥσσων@a-s---nac ὁ@l-s---na- ὕστερος@d-------c ὀρθός@d-------- ἔχω@v--pna--- ὁ@l-s---ng- πρότερος@a-s---ng- ὥσπερ@c-------- ὁ@l-p---md- οἰκέτης@n-p---md- ἐγώ@p1p---cn- μετατίθημι@v1ppie--- οὐ@d-------- γάρ@d-------- φύσις@n-s---fd- ἕκαστος@a-s---md- φύω@v--rna--- ὄνομα@n-s---na- οὐδείς@a-s---na- οὐδείς@p-s---md- ἀλλά@c-------- νόμος@n-s---md- καί@c-------- ἔθος@n-s---nd- ὁ@l-p---mg- ἐθίζω@v-papamg- τε@c-------- καί@c-------- καλέω@v-pppamg- εἰ@c-------- δέ@d-------- πη@d-------- ἄλλῃ@d-------- ἔχω@v3spia--- ἑτοῖμος@a-s---mn- ἐγώ@p1s---mn- καί@d-------- μανθάνω@v--pna--- καί@c-------- ἀκούω@v--pna--- οὐ@d-------- μόνος@a-s---na- παρά@r-------- κρατύλος@n-s---mg- ἀλλά@c-------- καί@d-------- παρά@r-------- ἄλλος@p-s---mg- ὅστις@p-s---mg-"
"Crat._385","σω@n-s---mv- ἴσως@d-------- μέντοι@d-------- τις@p-s---na- λέγω@v2spia--- ὦ@i-------- ἑρμογένης@n-s---mv- σκέπτομαι@v1pasm--- δέ@d-------- ὅς@p-s---na- ἄν@d-------- φημί@v2spia--- καλός@v3spsa--- τις@p-s---mn- ἕκαστος@a-s---ma- οὗτος@p-s---nn- ἕκαστος@a-s---md- ὄνομα@n-s---nn- ερμ@n-s---mn- ἐγώ@p1s---cd- δοκέω@v3spia--- σω@n-s---mv- καί@c-------- ἐάν@c-------- ἰδιώτης@n-s---mn- καλός@v3spsa--- καί@c-------- ἐάν@c-------- πόλις@n-s---fn- ερμ@n-s---mn- φημί@v1spia--- σω@n-s---mv- τίς@p-s---nn- οὖν@d-------- ἐάν@c-------- ἐγώ@p1s---mn- καλέω@v1spia--- ὁτιοῦν@p-s---na- ὁ@l-p---ng- εἰμί@v-pppang- οἷος@p-s---na- ὅς@p-s---na- νῦν@d-------- καλέω@v1ppia--- ἄνθρωπος@n-s---ma- ἐάν@c-------- ἐγώ@p1s---mn- οὗτος@p-s---na- ἵππος@n-s---ma- προσαγορεύω@v1spsa--- ὅς@l-s---mn- δέ@d-------- νῦν@d-------- ἵππος@n-s---ma- ἄνθρωπος@n-s---ma- εἰμί@v3sfim--- δημοσίᾳ@d-------- μέν@d-------- ὄνομα@n-s---nn- ἄνθρωπος@n-s---mn- ὁ@l-s---md- αὐτός@p-s---md- ἴδιος@d-------- δέ@c-------- ἵππος@n-s---mn- καί@d-------- ἴδιος@a-s---fd- μέν@d-------- αὖ@d-------- ἄνθρωπος@n-s---mn- δημοσίᾳ@a-s---fd- δέ@c-------- ἵππος@n-s---mn- οὕτως@d-------- λέγω@v2spia--- ερμ@n-s---mn- ἐγώ@p1s---cd- δοκέω@v3spia--- σω@n-s---mv- φέρω@v2spma--- δή@d-------- ἐγώ@p-s---md- ὅδε@p-s---na- εἶπον@v2sama--- καλέω@v2spia--- τις@p-s---na- ἀληθής@a-p---na- λέγω3@v--pna--- καί@c-------- ψευδής@a-p---na- ερμ@n-s---mn- ἐγώ@p1s---mn- σω@n-s---mv- οὐκοῦν@d-------- εἰμί@v3spoa--- ἄν@d-------- λόγος@n-s---mn- ἀληθής@a-s---mn- ὁ@l-s---mn- δέ@c-------- ψευδής@a-s---mn- ερμ@n-s---mn- πάνυ@d-------- γε@d-------- σω@n-s---mv- ἆρα@d-------- οὖν@d-------- οὗτος@p-s---mn- ὅς@p-s---mn- ἄν@d-------- ὁ@l-p---na- εἰμί@v-pppana- λέγω3@v3spsa--- ὡς@c-------- εἰμί@v3spia--- ἀληθής@a-s---mn- ὅς@p-s---mn- δέ@d-------- ἄν@d-------- ὡς@c-------- οὐ@d-------- εἰμί@v3spia--- ψευδής@a-s---mn- ερμ@n-s---mn- ναί@d-------- σω@n-s---mv- εἰμί@v3spia--- ἄρα@d-------- οὗτος@p-s---nn- λόγος@n-s---md- λέγω3@v--pna--- ὁ@l-p---na- εἰμί@v-pppana- τε@c-------- καί@c-------- μή@d-------- ερμ@n-s---mn- πάνυ@d-------- γε@d-------- σω@n-s---mv- ὁ@l-s---mn- λόγος@n-s---mn- δέ@d-------- εἰμί@v3spia--- ὁ@l-s---mn- ἀληθής@a-s---mn- πότερον@d-------- μέν@d-------- ὅλος@a-s---mn- ἀληθής@a-s---mn- ὁ@l-p---nn- μόριον@n-p---nn- δέ@c-------- αὐτός@p-s---mg- οὐ@d-------- ἀληθής@a-p---nn- ερμ@n-s---mn- οὐ@d-------- ἀλλά@c-------- καί@d-------- ὁ@l-p---nn- μόριον@n-p---nn- σω@n-s---mv- πότερον@d-------- δέ@d-------- ὁ@l-p---nn- μέν@d-------- μέγας@a-p---na- μόριον@n-p---nn- ἀληθής@a-p---nn- ὁ@l-p---na- δέ@d-------- μικρός@a-p---na- οὐ@d-------- ἤ1@d-------- πᾶς@a-p---na- ερμ@n-s---mn- πᾶς@a-p---na- οἴομαι@v1spie--- ἐγώ@p1s---mn- σω@n-s---mv- εἰμί@v3spia--- οὖν@d-------- ὅτι@c-------- λέγω@v2spia--- λόγος@n-s---mg- μικρός@a-s---nac μόριον@n-s---na- ἄλλος@p-s---na- ἤ1@c-------- ὄνομα@n-s---na- ερμ@n-s---mn- οὐ@d-------- ἀλλά@c-------- οὗτος@p-s---nn- μικρός@a-s---nns σω@n-s---mv- καί@c-------- οὗτος@p-s---nn- ἄρα@d-------- ὁ@l-s---nn- ὁ@l-s---mg- ἀληθής@a-s---mg- λόγος@n-s---mg- λέγω3@v3spie--- ερμ@n-s---mn- ναί@d-------- σω@n-s---mv- ἀληθής@a-s---nn- γε@g-------- ὡς@d-------- φημί@v2spia--- ερμ@n-s---mn- ναί@d-------- σω@n-s---mv- ὁ@l-s---nn- δέ@d-------- ὁ@l-s---ng- ψεῦδος@n-s---ng- μόριον@n-s---nn- οὐ@d-------- ψεῦδος@n-s---nn- ερμ@n-s---mn- φημί@v1spia--- σω@n-s---mv- εἰμί@v3spia--- ἄρα@d-------- ὄνομα@n-s---nn- ψεῦδος@n-s---nn- καί@c-------- ἀληθής@a-s---na- λέγω3@v--pna--- εἴπερ@c-------- καί@d-------- λόγος@n-s---ma- ερμ@n-s---mn- πῶς@d-------- γάρ@g-------- οὐ@d-------- σω@n-s---mv- ὅς@p-s---na- ἄν@c-------- ἄρα@d-------- ἕκαστος@a-s---mn- φημί@v3spsa--- τις@p-s---md- ὄνομα@n-s---na- εἰμί@v--pna--- οὗτος@p-s---nn- εἰμί@v3spia--- ἕκαστος@a-s---md- ὄνομα@n-s---nn- ερμ@n-s---mn- ναί@d-------- σω@n-s---mv- ἦ@d-------- καί@d-------- ὁπόσος@a-p---na- ἄν@d-------- φημί@v3spsa--- τις@p-s---mn- ἕκαστος@a-s---md- ὄνομα@n-p---na- εἰμί@v--pna--- τοσοῦτος@p-p---nn- εἰμί@v3sfim--- καί@d-------- τότε@d-------- ὁπόταν@d-------- φημί@v3spsa--- ερμ@n-s---mn- οὐ@d-------- γάρ@d-------- ἔχω@v1spia--- ἐγώ@p-s---mn- ὦ@i-------- σωκράτης@n-s---mv- ὄνομα@n-s---ng- ἄλλος@a-s---fa- ὀρθότης@n-s---fa- ἤ1@c-------- οὗτος@p-s---fa- ἐγώ@p1s---md- μέν@d-------- ἕτερος@a-s---na- εἰμί@v--pna--- καλέω@v--pna--- ἕκαστος@a-s---md- ὄνομα@n-s---na- ὅς@p-s---na- ἐγώ@p1s---mn- τίθημι@v1saim--- σύ@p-s---md- δέ@c-------- ἕτερος@a-s---na- ὅς@p-s---na- αὖ@d-------- σύ@p-s---mn- οὕτως@d-------- δέ@d-------- καί@d-------- ὁ@l-p---fd- πόλις@n-p---fd- ὁράω@v1spia--- ἴδιος@a-s---fd- ἔνιοι@a-p---md- ἐπί@r-------- ὁ@l-p---nd- αὐτός@p-p---md- κεῖμαι@v-pppena- ὄνομα@n-p---na- καί@c-------- ἕλλην@n-p---md- παρά@r-------- ὁ@l-p---ma- ἄλλος@a-p---ma- ἕλλην@n-p---ma- καί@c-------- ἕλλην@n-p---md- παρά@r-------- βάρβαρος@n-p---ma-"
"Crat._386","σω@n-s---mv- φέρω@v2spma--- δή@d-------- εἶδον@v1pasa--- ὦ@i-------- ἑρμογένης@n-s---mv- πότερον@d-------- καί@d-------- ὁ@l-p---na- εἰμί@v-pppana- οὕτως@d-------- ἔχω@v--pna--- σύ@p2s---cd- φαίνω@v3spie--- ἴδιος@a-s---fd- αὐτός@p-p---ng- ὁ@l-s---fn- οὐσία@n-s---fn- εἰμί@v--pna--- ἕκαστος@a-s---md- ὥσπερ@c-------- πρωταγόρας@n-s---mn- λέγω3@v3siia--- λέγω3@v-sppamn- πᾶς@a-p---ng- χρῆμα@n-p---ng- μέτρον@n-s---na- εἰμί@v--pna--- ἄνθρωπος@n-s---ma- ὡς@c-------- ἄρα@d-------- οἷος@p-p---nn- μέν@d-------- ἄν@d-------- ἐγώ@p1s---md- φαίνω@v3spse--- ὁ@l-p---nn- πρᾶγμα@n-p---nn- τοιοῦτος@p-p---nn- μέν@d-------- εἰμί@v3spia--- ἐγώ@p1s---md- οἷος@p-p---na- δέ@d-------- ἄν@d-------- σύ@p2s---cd- τοιοῦτος@p-p---na- δέ@d-------- σύ@p2s---cd- ἤ1@c-------- ἔχω@v--pna--- δοκέω@v3spia--- σύ@p2s---cd- αὐτός@p-p---nn- ἑαυτοῦ@p-p---ng- τις@p-s---ca- βεβαιότης@n-s---fa- ὁ@l-s---fg- οὐσία@n-s---fg- ερμ@n-s---mn- ἤδη@d-------- ποτέ@d-------- ἐγώ@p1s---cn- ὦ@i-------- σωκράτης@n-s---mv- ἀπορέω@v-sppamn- καί@d-------- ἐνταῦθα@d-------- ἐκφέρω@v1saip--- εἰς@r-------- ὅσπερ@p-p---na- πρωταγόρας@n-s---mn- λέγω3@v3spia--- οὐ@d-------- πάνυ@d-------- τις@p-s---na- μέντοι@d-------- ἐγώ@p1s---md- δοκέω@v3spia--- οὕτως@d-------- ἔχω@v--pna--- σω@n-s---mv- τίς@p-s---nn- δέ@d-------- εἰς@r-------- ὅδε@p-s---na- ἤδη@d-------- ἐκφέρω@v2saip--- ὥστε@c-------- μή@d-------- πάνυ@d-------- σύ@p-s---md- δοκέω@v--pna--- εἰμί@v--pna--- τις@a-s---ma- ἄνθρωπος@n-s---ma- πονηρός@a-s---ma- ερμ@n-s---mn- οὐ@d-------- μά@r-------- ὁ@l-s---ma- ζεύς@n-s---ma- ἀλλά@c-------- πολλάκις@d-------- δή@d-------- αὐτός@p-s---na- πάσχω@v1sria--- ὥστε@c-------- ἐγώ@p1s---cd- δοκέω@v--pna--- πάνυ@d-------- πονηρός@a-p---ma- εἰμί@v--pna--- τις@a-p---ma- ἄνθρωπος@n-p---ma- καί@d-------- μάλα@d-------- συχνός@a-p---ma- σω@n-s---mv- τίς@p-s---nn- δέ@d-------- πάνυ@d-------- χρηστός@a-p---mn- οὔπω@d-------- σύ@p-s---md- δοκέω@v3paia--- εἰμί@v--pna--- ερμ@n-s---mn- καί@d-------- μάλα@d-------- ὀλίγος@a-p---mn- σω@n-s---mv- δοκέω@v3paia--- δέ@d-------- οὖν@g-------- ερμ@n-s---mn- ἐγώ@p1s---cd- σω@n-s---mv- πῶς@d-------- οὖν@d-------- οὗτος@p-s---na- τίθημι@v2spie--- ἆρα@d-------- ὧδε@d-------- ὁ@l-p---ma- μέν@d-------- πάνυ@d-------- χρηστός@a-p---ma- πάνυ@d-------- φρόνιμος@a-p---ma- ὁ@l-p---ma- δέ@c-------- πάνυ@d-------- πονηρός@a-p---ma- πάνυ@d-------- ἄφρων@a-p---ma- ερμ@n-s---mn- ἐγώ@p1s---cd- δοκέω@v3spia--- οὕτως@d-------- σω@n-s---mv- οἷος@p-s---na- τε@d-------- οὖν@d-------- εἰ@c-------- πρωταγόρας@n-s---mn- ἀληθής@a-p---na- λέγω3@v3siia--- καί@c-------- εἰμί@v3spia--- οὗτος@a-s---fn- ὁ@l-s---fn- ἀλήθεια@n-s---fn- ὁ@l-s---nn- οἷος@p-p---nn- ἄν@d-------- δοκέω@v3spsa--- ἕκαστος@a-s---md- τοιοῦτος@p-p---na- καί@d-------- εἰμί@v--pna--- ὁ@l-p---ma- μέν@d-------- ἐγώ@p-p---mg- φρόνιμος@a-p---ma- εἰμί@v--pna--- ὁ@l-p---ma- δέ@d-------- ἄφρων@a-p---ma- ερμ@n-s---mn- οὐ@d-------- δῆτα@d-------- σω@n-s---mv- καί@d-------- οὗτος@p-p---nn- γε@d-------- ὡς@c-------- ἐν@p1s---mn- οἴομαι@v1spie--- σύ@p-s---md- πάνυ@d-------- δοκέω@v3spia--- φρόνησις@n-s---fg- εἰμί@v-sppafg- καί@c-------- ἀφροσύνη@n-s---fg- μή@d-------- πάνυ@d-------- δυνατός@a-s---na- εἰμί@v--pna--- πρωταγόρας@n-s---ma- ἀληθής@a-p---na- λέγω3@v--pna--- οὐδείς@p-s---na- γάρ@d-------- ἄν@d-------- πού@d-------- ὁ@l-s---fd- ἀλήθεια@n-s---fd- ὁ@l-s---mn- ἕτερος@a-s---mn- ὁ@l-s---ng- ἕτερος@a-s---mg- φρόνιμος@a-s---mnc εἰμί@v3spoa--- εἴπερ@c-------- ὅς@p-s---md- ἄν@d-------- ἕκαστος@a-s---md- δοκέω@v3spsa--- ἕκαστος@a-s---md- ἀληθής@a-p---nn- εἰμί@v3sfim--- ερμ@n-s---mn- εἰμί@v3spia--- οὗτος@a-p---nn- σω@n-s---mv- ἀλλά@c-------- μήν@d-------- οὐ@d-------- δέ@d-------- κατά@r-------- εὐθύδημος@n-s---ma- γε@d-------- οἴομαι@v1spie--- σύ@p-s---md- δοκέω@v3spia--- πᾶς@a-p---md- πᾶς@a-p---nn- ὅμοιος@d-------- εἰμί@v--pna--- ἅμα@d-------- καί@c-------- ἀεί@d-------- οὐ@d-------- δέ@d-------- γάρ@d-------- ἄν@d-------- οὕτως@d-------- εἰμί@v3ppoa--- ὁ@l-p---mn- μέν@d-------- χρηστός@a-p---mn- ὁ@l-p---mn- δέ@c-------- πονηρός@a-p---mn- εἰ@c-------- ὅμοιος@d-------- ἅπας@a-p---md- καί@d-------- ἀεί@d-------- ἀρετή@n-s---fn- τε@d-------- καί@c-------- κακία@n-s---fn- εἰμί@v3spoa--- ερμ@n-s---mn- ἀληθής@a-p---na- λέγω@v2spia--- σω@n-s---mv- οὐκοῦν@d-------- εἰ@c-------- μή@d-------- τε@d-------- πᾶς@a-p---md- πᾶς@a-p---nn- εἰμί@v3spia--- ὅμοιος@d-------- ἅμα@d-------- καί@c-------- ἀεί@d-------- μή@d-------- τε@c-------- ἕκαστος@a-s---md- ἴδιος@a-s---fd- ἕκαστος@a-s---nn- δῆλος@a-s---nn- δή@d-------- ὅτι@c-------- αὐτός@a-p---nn- ἑαυτοῦ@p-p---mg- οὐσία@n-s---fa- ἔχω@v-pppann- τις@a-d---fn- βέβαιος@a-s---nn- εἰμί@v3spia--- ὁ@l-p---nn- πρᾶγμα@n-p---nn- οὐ@d-------- πρός@r-------- ἐγώ@p1p---ma- οὐ@d-------- δέ@c-------- ὑπό@r-------- ἐγώ@p1p---mg- ἕλκω@v-pppenn- ἄνω@d-------- καί@c-------- κάτω@d-------- ὁ@l-s---nd- ἡμέτερος@a-s---nd- φάντασμα@n-s---nd- ἀλλά@c-------- κατά@r-------- ἑαυτοῦ@p-p---na- πρός@r-------- ὁ@l-s---fa- ἑαυτοῦ@p-p---mg- οὐσία@n-s---fa- ἔχω@v-pppann- ᾗπερ@d-------- φύω@v3sria--- ερμ@n-s---mn- δοκέω@v3spia--- ἐγώ@p1s---md- ὦ@i-------- σωκράτης@n-s---mv- οὕτως@d-------- σω@n-s---mv- πότερον@d-------- οὖν@d-------- αὐτός@p-p---nn- μέν@d-------- ἄν@d-------- εἰμί@v3spoa--- οὕτως@d-------- φύω@v-prpann- ὁ@l-p---fn- δέ@c-------- πρᾶξις@n-p---fn- αὐτός@p-p---ng- οὐ@d-------- κατά@r-------- ὁ@l-s---ma- αὐτός@a-s---ma- τρόπος@n-s---ma- ἤ1@c-------- οὐ@d-------- καί@d-------- οὗτος@p-p---fn- εἷς@m-s---nn- τις@a-s---nn- εἶδος@n-s---nn- ὁ@l-p---ng- εἰμί@v-pppang- εἰμί@v3ppia--- ὁ@l-p---fn- πρᾶξις@n-p---fn- ερμ@n-s---mn- πάνυ@d-------- γε@d-------- καί@d-------- οὗτος@p-p---fn-"
