"location","text"
"nat.puer._12","περί@n-s---mn- φυσιοσ@n-s---fg- παιδιον@a-s---mg- 12@x-------- ἐάν@p-s---fa- ὁ@l-s---fn- γονή@n-s---fn- μένω@v3spsa--- ἀπό@r-------- ἄμφω@a-d---mg- ἐν@r-------- ὁ@l-p---fd- μήτηρ@n-p---fd- ὁ@l-s---fg- γυνή@n-s---fg- πρῶτος@a-s---na- μέν@d-------- μίγνυμι@v3spie--- ὁμοῦ@d-------- ἅτε@d-------- ὁ@l-s---fg- γυνή@n-s---fg- οὐ@d-------- ἀτρεμέω@v-sppafg- καί@c-------- ἀθροίζω@v3spie--- καί@c-------- παχύνω@v3spie--- θερμαίνω@v-sppefn- ἔπειτα@d-------- πνεῦμα@n-s---na- ἴσχω@v3spia--- ἅτε@d-------- ἐν@r-------- θερμός@a-s---nd- εἰμί@v-sppafn- ἔπειτα@d-------- ὁ@l-s---fg- μήτηρ@n-s---fg- πνέω@v-sppafg- ἔπειτα@d-------- δέ@c-------- ὁ@l-s---ng- πνεῦμα@n-s---ng- ὅταν@c-------- πίμπλημι@v3sasp--- ὁδός@n-s---fa- ὁ@p-s---fd- αὐτός@p-s---na- ἑαυτοῦ@p-s---md- ἔξω@d-------- ποιέω@v3spia--- κατά@r-------- μέσος@a-s---ng- ὁ@l-s---fg- γονή@n-s---fg- ὅς@p-s---nd- ὁ@l-s---na- πνεῦμα@n-s---na- ἔξειμι2@v3spia--- ὅταν@c-------- δέ@d-------- ὁδός@n-s---fn- γίγνομαι@v3sasm--- ὁ@l-s---nd- πνεῦμα@n-s---nd- ἔξω@d-------- θερμός@a-s---nd- εἰμί@v-sppand- αὖθις@d-------- ἕτερος@a-s---nn- ψυχρός@a-s---nn- εἰσπνέω@v3spia--- ἀπό@r-------- ὁ@l-s---fg- μήτηρ@n-s---fg- καί@d-------- οὗτος@p-s---na- ποιέω@v3spia--- διά@r-------- πᾶς@a-s---mg- ὁ@l-s---mg- χρόνος@n-s---mg- θερμαίνω@v3spie--- μέν@g-------- γάρ@g-------- ἅτε@d-------- ἐν@r-------- θερμός@a-s---nd- εἰμί@v-sppafn- ψυχρός@a-s---na- δέ@d-------- ἴσχω@v3spia--- ἀπό@r-------- ὁ@l-s---fg- μήτηρ@n-s---fg- πνέω@v-sppafg- πᾶς@a-p---nn- δέ@g-------- ὁπόσος@a-p---nn- θερμαίνω@v3spie--- πνεῦμα@n-s---na- ἴσχω@v3spia--- ὁ@l-s---nn- δέ@d-------- πνεῦμα@n-s---nn- ῥήγνυμι@v3spia--- καί@c-------- ποιέω@v3spia--- ὁ@p-s---md- ὁδός@n-s---fa- αὐτός@p-s---na- ἑαυτοῦ@p-s---md- καί@c-------- χωρέω@v3spia--- ἔξω@d-------- αὐτός@p-s---nn- δέ@d-------- ὁ@l-s---nn- θερμαίνω@v-sppenn- ἕλκω@v3spia--- εἰς@r-------- ἑαυτοῦ@p-s---na- αὖθις@d-------- ἕτερος@a-s---na- πνεῦμα@n-s---na- ψυχρός@a-s---na- διά@r-------- ὁ@l-s---fg- ῥαγή@n-s---fg- ἀπό@r-------- ὅς@p-s---ng- τρέφω@v3spie--- οὗτος@p-s---nn- δέ@d-------- γίγνομαι@v3spie--- καί@d-------- ἐπί@r-------- ὁ@l-p---ng- ξύλον@n-p---ng- καί@c-------- ἐπί@r-------- ὁ@l-p---ng- φῦλον@n-p---ng- καί@d-------- βρῶμα@n-p---ng- καί@c-------- ποτόν@n-p---ng- ὁπόσος@p-p---nn- θερμαίνω@v3spie--- ἰσχυρός@d-------- ἐννοέω@v--ana--- δέ@g-------- παρέχω@v3sfia--- ξύλον@n-p---na- καίω@v-pppena- ἅπας@a-p---na- μέν@d-------- γάρ@d-------- ὁ@l-p---na- ξύλον@n-p---na- ποιέω@v3sfia--- οὗτος@p-s---nn- μάλιστα@d-------- δέ@c-------- ὁ@l-p---na- ὑπόχλωρος@a-p---na- μεθίημι@v3spia--- γάρ@d-------- κατά@r-------- ὁ@l-s---fa- τομή@n-s---fa- πνεῦμα@n-s---na- ὁ@l-s---nn- δέ@d-------- πνεῦμα@n-s---nn- ὁπόταν@c-------- ἔξω@d-------- χωρέω@v3sasa--- ἑλίσσω@v3sasm--- περί@r-------- ὁ@l-s---fa- τομή@n-s---fa- καί@d-------- οὗτος@p-s---na- γίγνομαι@v-sppena- ὁράω@v1ppia--- ἀεί@d-------- δῆλος@n-s---mn- οὖν@d-------- ὁ@l-s---mn- ἐκλογισμός@n-s---mn- εἰμί@v3spia--- ὁ@l-s---ng- πνεῦμα@n-s---ng- ὅτι@c-------- ἐν@r-------- ὁ@l-s---nd- ξύλον@n-s---nd- εἰμί@v-sppana- θερμός@a-s---na- ἀντισπάω@v3spia--- ἕτερος@a-s---nn- ψυχρός@a-s---na- ἀπό@r-------- ὅς@p-s---ng- τρέφω@v3spie--- εἰς@r-------- ἑαυτοῦ@p-s---na- καί@c-------- ἀπό@r-------- ἑαυτοῦ@p-s---ng- ἀφίημι@v3spia--- εἰ@c-------- μέν@d-------- γάρ@d-------- μή@d-------- ἐπισπάω@v3siia--- οὐ@d-------- ἄν@d-------- ὁ@l-s---nn- πνεῦμα@n-s---nn- ἑλίσσω@v3siie--- ἔξω@d-------- ἰός@v-sppann- πᾶς@a-s---nn- γάρ@d-------- ὁ@l-s---nn- θερμός@a-s---nn- ὁ@l-s---nd- ψυχρός@a-s---nd- τρέφω@v3spie--- ὁ@l-s---nd- μέτριος@a-s---nd- καί@d-------- ὁπόταν@c-------- διαθερμαίνω@v3sasp--- ὁ@l-s---nn- ὑγρός@a-s---nn- ὁ@l-s---nn- ἐν@r-------- ὁ@l-s---nd- ξύλον@n-s---nd- ἐνεός@v-sppann- πνεῦμα@n-s---nn- γίγνομαι@v-sapmnn- χωρέω@v3spia--- ἔξω@d-------- καί@d-------- ὅδε@d-------- ἔξειμι@v-sppann- ἔξω@d-------- ὁ@l-s---nn- θερμός@a-s---nn- ὁ@l-s---nn- ἐν@r-------- ὁ@l-s---nd- ξύλον@n-s---nd- ἐνεός@v-sppann- ἀντισπάω@v3spia--- ἕτερος@a-s---nn- ψυχρός@a-s---nn- ἀπό@r-------- ὅς@p-s---ng- τρέφω@v3spie--- ποιέω@v3spia--- δέ@d-------- οὗτος@p-s---nn- καί@c-------- φύλλον@n-p---na- χλωρός@a-p---na- ὅταν@c-------- καίω@v3spie--- πνεῦμα@n-s---na- γάρ@d-------- ἴσχω@v3spia--- ἔπειτα@d-------- ῥήγνυμι@v3spia--- ὁ@l-s---nn- πνεῦμα@n-s---na- καί@c-------- ὁδός@n-s---fa- ποιέω@v3spie--- καί@c-------- χωρέω@v3spia--- ἔξω@d-------- ἑλισσόμενος@v-sppenn- χωρέω@a-s---ma- δέ@d-------- ψόφος@n-s---ma- παρέχω@v3spia--- ὅς@p-s---md- ὁ@l-s---fa- εἰσπνοή@n-s---fa- ποιέω@v3spie--- καί@c-------- χέχροψ@n-p---nn- καί@c-------- σῖτος@n-s---mn- καί@c-------- ἀκρόδρυα@a-p---nn- θερμαίνω@v-pppena- πνεῦμα@n-s---na- ἴσχω@v3spia--- καί@c-------- ἔξω@d-------- ἐξέρχομαι@v3spie--- ῥαγή@n-s---fa- ποιέω@v-sapmma- καί@d-------- ἐάν@c-------- νοτερός@a-p---nn- εἰμί@v3spsa--- πλέος@a-s---nac ὁ@l-s---nn- πνεῦμα@n-s---nn- ἀφίημι@v3spia--- καί@c-------- ὁ@l-s---fa- ῥαγή@n-s---fa- μέγας@a-s---fa- ποιέω@v3spie--- καί@c-------- τίς@p-s---na- δεῖ@v3spia--- μακρηγορέω@v--pna--- πᾶς@a-p---nn- γάρ@d-------- ὁπόσος@a-p---nn- θερμαίνω@v3spie--- πνεῦμα@n-s---na- ἀφίημι@v3spia--- καί@c-------- ἕτερος@a-s---nn- ψυχρός@a-s---nn- κατά@r-------- οὗτος@p-s---na- ἀντισπάω@v3spia--- ἀπό@r-------- ὅς@p-s---ng- τρέφω@v3spie--- καί@d-------- οὗτος@p-p---fn- ἐγώ@p1s---md- ἀνάγκη@n-p---fn- προηγέομαι@v-prpefn- εἰμί@v3ppia--- ὅτι@c-------- ὁ@l-s---fn- γονή@n-s---fn- θερμαίνω@v-sppefn- ἐν@r-------- ὁ@l-p---fd- μήτηρ@n-p---fd- πνεῦμα@n-s---na- ἴσχω@v3spia--- καί@c-------- ἀφίημι@v3spia--- ἅμα@d-------- δέ@d-------- καί@d-------- ἀπό@r-------- ὁ@l-s---fg- μήτηρ@n-s---fg- πνέω@v-sppafg- πνοή@n-s---fa- ἴσχω@v3spia--- καί@d-------- ὁ@l-s---fn- γονή@n-s---fn- ὁπόταν@c-------- γάρ@d-------- ὁ@l-s---fn- μήτηρ@n-s---fn- ψυχρός@a-s---na- ἕλκω@v3sasa--- εἰς@r-------- ἑαυτοῦ@p-s---fa- ἀπό@r-------- ὁ@l-s---mg- ἀήρ@n-s---mg- ἐπαυρίσκω@v3spie--- ὁ@l-s---fn- γονή@n-s---fn- θερμός@a-s---fn- δέ@d-------- εἰμί@v3spia--- ἅτε@d-------- δή@d-------- ἐν@r-------- θερμός@a-s---nd- εἰμί@v-sppafn- καί@c-------- τότε@d-------- δή@g-------- πνεῦμα@n-s---nn- ἴσχω@v3spia--- καί@c-------- ἀφίημι@v3spia--- καί@c-------- ὁ@l-s---fn- γονή@n-s---fn- ὑμεναιόω@v3spie--- φυσάω@v-sppefn- περιτείνω@v3srie--- γάρ@d-------- ἀμφί@r-------- αὐτός@p-s---fa- ὁ@l-s---nn- ἔξωθεν@d-------- συνεχής@a-s---nn- γίγνομαι@v-sppenn- ἅτε@c-------- γλίσχρος@a-s---nn- εἰμί@v-sppann- ὥσπερ@d-------- ἐπί@r-------- ἄρτος@n-s---md- ὀπτάω@v-sppemd- λεπτός@a-s---nn- ἐξίστημι@v3spie--- ἐπιπολή@n-s---fg- ὑμενοειδής@a-s---nn- θερμαίνω@v-sppemn- γάρ@d-------- καί@c-------- φυσάω@v-sppemn- ὁ@l-s---mn- ἄρτος@n-s---mn- αἴρω@v3spie--- ὅς@p-s---fd- δέ@g-------- ἄν@g-------- φυσάω@v3spse--- ἐκεῖνος@d-------- ὁ@l-s---nn- ὑμενοειδής@v-sappnn- γίγνομαι@v3spie--- ὁ@l-s---fd- δέ@d-------- γονή@n-s---fd- θερμαίνω@v-sppefd- καί@c-------- φυσάω@v-sppefd- πᾶς@a-s---fd- ὑμός@n-s---mn- ἔξωθεν@d-------- περιγίγνομαι@v3spie--- κατά@r-------- δέ@d-------- ὁ@l-s---na- μέσος@a-s---na- ὁ@l-s---fg- γονή@n-s---fg- ὁ@l-s---nd- πνεῦμα@n-s---nd- δίοδος@n-s---fn- καί@c-------- ἔξω@d-------- καί@c-------- ἔσω@d-------- γίγνομαι@v3spie--- διά@r-------- ὁ@l-s---mg- ὑμήν@n-s---mg- καί@c-------- οὗτος@p-s---fd- ὁ@l-s---mg- ὑμήν@n-s---mg- ἀπέχω@v3spia--- ὁ@l-s---nn- λεπτός@a-s---nn- καί@c-------- ὁ@l-s---fg- γονή@n-s---fg- ἐν@r-------- αὐτός@p-p---md- ὀλίγιστος@a-s---nn- εἰμί@v3spia--- οὗτος@p-s---fn- δέ@d-------- ὁ@l-s---fn- ἄλλος@p-s---fn- γονή@n-s---fn- στρογγύλος@a-s---fn- εἰμί@v3spia--- ἐν@r-------- ὑμήν@v-sppend-"
"nat.puer._13","13@x-------- καί@c-------- μήν@d-------- ἕξ@m-------- ἡμέρα@n-p---fa- μένω@v-sapafa- ἐν@r-------- ὁ@l-s---fd- γαστήρ@n-s---fd- γονή@n-s---fa- καί@c-------- ἔξω@d-------- πίπτω@v-sapafa- αὐτός@a-s---mn- εἶδον@v3paia--- καί@d-------- ὁποῖος@a-p---nn- ἐγώ@p1s---md- φαίνω@v3siie--- ἐν@r-------- ὁ@l-s---fd- γνώμη@n-s---fd- τότε@d-------- ἀπό@r-------- ’@r-------- ἐκεῖνος@p-p---ng- ὁ@l-p---na- λοιπός@a-p---na- τεκμήριον@n-p---na- ποιέω@v1spie--- ὡς@c-------- δέ@d-------- εἶδον@v3paia--- ὁ@l-s---fa- γονή@n-s---fa- ἑκταῖος@a-s---fa- εἰμί@v-sppafa- ἐγώ@p1s---mn- διηγέομαι@v1sfie--- γυνή@a-s---fg- οἰκεῖος@v2spia--- μουσοεργός@a-s---fn- εἰμί@v3siia--- πολύτιμος@a-s---fn- παρά@r-------- ’@r-------- ἀνήρ@n-p---ma- φοιτάω@v-sppafn- ὅς@p-s---fa- οὐ@d-------- δεῖ@v3siia--- λαμβάνω@v--ana--- ἐν@r-------- γαστήρ@n-s---fd- ὅπως@c-------- μή@d-------- ἀτιμότερος@a-s---fnc εἰμί@v3spsa--- ἀκούω@v3siia--- δέ@d-------- ὁ@l-s---fn- μουσοεργός@a-s---fn- ὁποῖος@p-p---na- ὁ@l-p---fn- γυνή@n-p---fn- λέγω3@v3ppia--- πρός@r-------- ἀλλήλων@p-p---fa- ἐπήν@c-------- γυνή@n-s---fn- μέλλω@v3spsa--- λαμβάνω@v--fnm--- ἐν@r-------- γαστήρ@n-s---fd- οὐ@d-------- ἐξέρχομαι@v3spie--- ὁ@l-s---fn- γονή@n-s---fn- ἀλλά@c-------- ἔνδον@d-------- μένω@v3spia--- οὗτος@p-p---na- ἀκούω@v-sapafn- συνίημι@v3saia--- καί@c-------- φυλάσσω@v3siia--- ἀεί@d-------- καί@c-------- πως@d-------- αἰσθάνομαι@v3saim--- οὐ@d-------- ἔξειμι@v-sppafa- ὁ@l-s---fa- γονή@n-s---fa- καί@c-------- φράζω@v3saia--- ὁ@l-s---fd- δέσποινα@n-s---fd- καί@c-------- ὁ@l-s---mn- λόγος@n-s---mn- ἔρχομαι@v3saia--- ἕως@r-------- ἐγώ@p1s---ma- καί@d-------- ἐγώ@p1s---cn- ἀκούω@v-sapamn- κέλλω@v1saim--- αὐτός@p-s---fa- πρός@r-------- πυγή@n-s---fa- πηδάω@v--ana--- καί@c-------- ἑπτάκις@d-------- ἤδη@d-------- ἐπιπηδάω@v3slie--- καί@c-------- ὁ@l-s---fn- γονή@n-s---fn- καταφέρω@v3saip--- ἐπί@r-------- ὁ@l-s---fa- γῆ@n-s---fa- καί@c-------- ψόφος@n-s---mn- γίγνομαι@v3saim--- καί@c-------- ἐκεῖνος@p-s---fn- δέ@d-------- εἶδον@v-sapafn- θεάω@v3siie--- καί@c-------- θαυμάζω@v3saia--- ὁποῖος@a-s---nn- δέ@g-------- εἰμί@v3siia--- ἐγώ@p-s---mn- ἐρῶ@v1sfia--- οἷος@a-s---na- εἰ@c-------- τις@p-s---mn- ᾠόν@n-s---mg- ὠμός@a-s---mg- ὁ@l-s---na- ἔξω@d-------- λεπύριον@n-s---na- περιέλκω@v3saoa--- ἐν@r-------- δέ@g-------- ὁ@l-s---md- ἔνδον@d-------- ὑμήν@v-sppend- ὁ@l-s---nn- ἔνδον@d-------- ὑγρός@a-s---nn- διαφαίνω@v3spoe--- ὁ@l-s---mn- τρόπος@n-s---mn- μέν@d-------- τις@p-s---cn- εἰμί@v3siia--- τοιοῦτος@a-s---mn- ἅλις@d-------- εἶπον@v--ana--- εἰμί@v3siia--- δέ@d-------- καί@d-------- ἐρυθρός@a-s---nn- καί@c-------- στρογγύλος@a-s---nn- ἐν@r-------- δέ@d-------- ὁ@l-s---md- ὑμήν@n-s---md- φαίνω@v3piie--- ἔνειμι@v-pppafn- ἴς@n-p---fn- λευκός@a-p---fn- καί@c-------- παχύς@a-p---fn- λαμβάνω@v-prpefn- σύν@r-------- ἰχνός@n-s---md- παχύς@a-s----d- καί@c-------- ἐρυθρός@a-s---md- καί@c-------- ἀμφί@r-------- ὁ@l-s---ma- ὑμήν@v-prpena- ἔξωθεν@d-------- αἱμάλωψ@n-p---fn- κατά@r-------- δέ@d-------- ὁ@l-s---na- μέσος@a-s---na- ὁ@l-s---mg- ὑμήν@n-s---mg- ἀπέχω@v3siia--- λεπτός@a-s---na- ὅς@p-s---nn- τίς@p-s---na- ἐγώ@p1s---cd- δοκέω@v3siia--- εἰμί@v--pna--- ὀμφαλός@n-s---mn- καί@c-------- ἐκεῖνος@p-s---md- ὁ@l-s---fa- πνοή@n-s---fa- καί@c-------- εἴσω@d-------- καί@c-------- ἔξω@d-------- ποιέω@v--pne--- ὁ@l-s---na- πρῶτος@a-s---na- καί@d-------- ὁ@l-s---mn- ὑμός@a-s---fa- ἐκ@r-------- ἐκεῖνος@p-s---mg- τείνω@v3saim--- ἅπας@a-s---mn- περιέχω@v-sppamn- ὁ@l-s---fa- γονή@n-s---fa- τοιοῦτος@p-s---fa- μέν@d-------- ἐγώ@p1s---mn- εἶδον@v1saia--- ἑκταῖος@a-s---fa- εἰμί@v-sppafa- ὁ@l-s---fa- γονή@n-s---fa- ἐρῶ@v2saim--- δέ@d-------- καί@d-------- ἄλλος@a-s---fa- διάγνωσις@n-s---fa- ὀλίγος@a-s---na- ἐπί@r-------- οὗτος@p-s---nd- ὕστερος@d-------c ἐμφανής@a-p---na- πᾶς@a-s---md- ὁ@l-s---md- βούλομαι@v-sppemd- οἶδα@v--rna--- οὗτος@p-s---ng- περί@r-------- καί@c-------- ἱστόριον@n-s---na- πᾶς@a-s---md- ὁ@l-s---md- ἐμός@a-s---md- λόγος@n-s---md- ὅτι@c-------- εἰμί@v3spia--- ἀληθής@a-s---mn- ὡς@c-------- εἶπον@v--ana--- ἄνθρωπος@n-s---ma- περί@r-------- τοιοῦτος@a-s---ng- πρᾶγμα@n-s---ng- καί@c-------- οὗτος@p-p---nn- μέν@d-------- εἰς@r-------- οὗτος@p-s---na- ἐγώ@p1s---md- ἐρῶ@v3srie---"
"nat.puer._14","14@x-------- ὅτι@c-------- δέ@d-------- ὁ@l-s---fn- γονή@n-s---fn- ἐν@r-------- ὑμήν@v-sppend- εἰμί@v3spia--- καί@d-------- πνοή@n-s---fa- ἔχω@v3spia--- καί@d-------- εἴσω@d-------- καί@c-------- ἔξω@d-------- καί@c-------- αὐξάνω@v3spie--- ὑπό@r-------- ὁ@l-s---fg- μήτηρ@n-s---fg- ὁ@l-s---ng- αἷμα@n-s---ng- κάτειμι@v-sppamg- ἐπί@r-------- ὁ@l-p---fa- μήτρα@n-p---fa- ὁ@l-p---nn- γάρ@d-------- καταμήνιον@n-p---nn- οὐ@d-------- χωρέω@v3spia--- ὁπόταν@c-------- γυνή@n-s---fn- λαμβάνω@v3sasa--- πρός@r-------- ἑαυτοῦ@p-s---fa- ἐάν@c-------- μέλλω@v3spsa--- ὁ@l-s---na- παιδίον@n-s---na- ὑγιαίνω@v--pna--- εἰ@c-------- μή@d-------- εἰμί@v3spia--- ἑός@p-p---fd- ἐπισημαίνω@v2spma--- ὁ@l-s---ma- πρῶτος@a-s---ma- μείς@n-s---ma- ὁπόσος@p-s---na- ὀλίγος@a-s---ma- ἀλλά@c-------- κάτειμι@v-sppann- ὁ@l-s---nn- αἷμα@n-s---nn- ἀπό@r-------- πᾶς@a-s---ng- ὁ@l-s---ng- σῶμα@n-s---ng- ὁ@l-s---fg- γυνή@n-s---fg- κυκλόσε@d-------- περιίστημι@v3spie--- περί@r-------- ὁ@l-s---ma- ὑμήν@n-s---ma- ἔξω@d-------- ἅμα@n-s---mn- δέ@d-------- ὁ@l-s---fd- πνοή@n-s---fd- ἕλκω@v-sppemg- εἴσω@d-------- ὁ@l-s---ng- αἷμα@n-s---ng- διά@r-------- ὁ@l-s---ng- ὑμήν@n-s---fg- κατά@r-------- ὁ@l-s---na- τετραίνω@v-srpena- καί@c-------- ἀπέχω@v-sppana- συμπήγνυμι@v3spie--- καί@c-------- αὔξω@v2spma--- ὁ@l-s---na- μέλλω@v-sppana- ζῷον@v-sppana- εἰμί@v--fnm--- ὁπόταν@c-------- δέ@d-------- χρόνος@n-s---mn- ἐγγίγνομαι@v3sasm--- αὖθις@d-------- ἕτερος@a-p---mn- ὑμήν@n-p---mn- εἴσω@r-------- ὁ@l-s---mg- πρῶτος@a-s---mg- ὑμήν@n-s---mg- λεπτός@a-p---mn- περιτείνω@v3ppie--- πολύς@a-p---mn- τρόπος@n-s---md- τοιοῦτος@a-s---md- οἷος@a-s---md- καί@d-------- ὁ@l-s---mn- πρῶτος@a-s---mn- ὁμός@d-------- γίγνομαι@v3saim--- τείνω@v-prpemn- δέ@d-------- εἰμί@v3ppia--- καί@d-------- οὗτος@p-p---mn- ἀπό@r-------- ὁ@l-s---mg- ὀμφαλός@n-s---mg- καί@c-------- εἰς@r-------- ἀλλήλων@p-p---ma- διάδεσμος@a-p---ma- ἔχω@v3ppia---"
