"location","text"
"exalt.cruc._1","δεῦρο@n-s---mv- καί@d-------- σήμερον@d-------- ὦ@i-------- μακάριος@a-s---mv- παῦλα@n-s---mv- ὁ@l-p---ng- στοικός@a-p---ng- καταλιμπάνω@v-sapamn- ὁ@l-p---ma- περίεργος@a-p---ma- λόγος@n-p---ma- ὁ@l-s---fd- σοφία@n-s---fd- ὁ@l-s---ng- πνεῦμα@n-s---ng- ὡς@d-------- πνευματικός@a-s---mn- καί@c-------- πνευματικός@a-p---md- πνευματικός@a-p---na- συγκρίνω@v-sppamn- σφραγίζω@v2sama--- καί@d-------- ἐν@r-------- ἐγώ@p1p---md- ὁ@l-s---ma- ὁ@l-s---mg- σταυρός@n-s---mg- λόγος@n-s---ma- ὅς@p-s---ma- καί@d-------- κορίνθιος@n-p---md- πιστός@d-------- ἐπισημαίνω@v2saia--- λέγω3@v-sppamn- ὁ@l-s---mn- λόγος@n-s---mn- ὁ@l-s---mn- ὁ@l-s---mg- σταυρός@n-s---mg- ὁ@l-p---md- μέν@d-------- ἀπόλλυμι@v-pppemd- μωρία@n-s---fn- εἰμί@v3spia--- ὁ@l-p---md- δέ@c-------- σώζω@v-pppemd- ἐγώ@p-p---md- δύναμις@n-s---fn- θεός@n-s---mg- εἰμί@v3spia--- σταυρός@n-s---mg- θεῖος1@a-s---fn- χάρις@n-s---fn- διά@r-------- παῦλος@n-s---mg- κηρύσσω@v-sappfn- ὁ@l-s---fa- οἰκέω@v-sppefa- παιδαγωγέω@v3saia--- μή@d-------- ψεύδω@v3saim--- ὁ@l-s---mn- κύριος@n-s---mn- ἀδελφός@n-p---mv- περί@r-------- αὐτός@p-s---mg- λέγω3@v-sppamn- πρός@r-------- ἀνανία@n-s---ma- ὅτι@c-------- σκεῦος@n-s---mn- ἐκλογή@n-s---fg- ἐγώ@p1s---md- εἰμί@v3spia--- οὗτος@p-s---mn- ὁ@l-s---ng- βαστάζω@v--ana--- ὁ@l-s---na- ὄνομα@n-s---na- ἐγώ@p1s---mg- ἐναντίον@d-------- ὁ@l-p---ng- ἔθνος@n-p---ng- οὗτος@a-s---mn- ὁ@l-s---mn- παῦλος@n-s---mn- ὁ@l-s---fd- ὁ@l-s---mg- σταυρός@n-s---mg- ὁ@l-s---mg- χριστός@n-s---mg- χάρις@n-s---fd- καί@d-------- ὁ@l-p---mg- ῥήτωρ@n-p---mg- ὁ@l-p---ma- ψόφος@n-p---ma- ἀφανίζω@v3saia--- καί@c-------- ὁ@l-p---mg- ποιητής@n-p---mg- ὁ@l-p---ma- μῦθος@n-p---ma- ἐλέγχω@v3saia--- καί@d-------- πού@d-------- λέγω3@v-sppamn- ποῦ@d-------- σοφός@a-s---mn- ποῦ@d-------- γραμματεύς@n-s---mn- ποῦ@d-------- συζητητής@n-s---mn- ὁ@l-s---mg- αἰών@n-s---mg- οὗτος@a-s---mg- οὗτος@p-s---mn- καί@d-------- ὁ@l-p---mg- φιλόσοφος@n-p---mg- ὁ@l-s---ma- τῦφος@n-s---ma- καθαιρέω@v3saia--- καί@c-------- ὁ@l-p---fg- ναῦς@n-p---fg- ὁ@l-p---na- τέμενος@n-p---na- λέγω3@v-sppamn- εἰ@c-------- τις@p-s---mn- δοκέω@v3spia--- σοφός@a-s---mn- εἰμί@v--pna--- ἐν@r-------- ὁ@l-s---md- αἰών@n-s---md- οὗτος@a-s---md- μωρός@n-s---mn- γίγνομαι@v3samm--- ἵνα@c-------- γίγνομαι@v3sasm--- σοφός@a-s---mn- ὁ@l-s---nn- γάρ@d-------- μωρός@n-s---nn- φημί@v3spia--- ὁ@l-s---mg- θεός@n-s---mg- σοφός@a-s---nnc ὁ@l-p---mg- ἄνθρωπος@n-p---mg- εἰμί@v3spia--- καί@c-------- ὁ@l-s---nn- ἀσθενής@a-s---nn- ὁ@l-s---mg- θεός@n-s---mg- ἰσχυρός@a-s---nnc ὁ@l-p---mg- ἄνθρωπος@n-p---mg- εἰμί@v3spia--- οὗτος@p-s---mn- δείκνυμι@v3saia--- πᾶς@a-p---md- καί@d-------- ὁ@l-p---ng- εἴδωλον@n-p---ng- ὁ@l-s---ma- ἀφανισμός@n-s---ma- καί@d-------- ὁ@l-p---fg- μαντεία@n-p---fg- ὁ@l-s---fa- κατάλυσις@n-s---fa- ὁ@l-p---mg- δαίμων@n-p---mg- ὁ@l-s---fa- φυγή@n-s---fa- καί@c-------- ὁ@l-s---mg- διάβολος@n-s---mg- ὁ@l-s---ma- θρῆνος@n-s---ma- ὁ@l-s---mg- θάνατος@n-s---mg- ὁ@l-s---ma- θάνατος@n-s---ma- καί@d-------- ὁ@l-p---mg- τάφος1@n-p---mg- ὁ@l-s---fa- γύμνωσις@n-s---fa- ὁ@l-p---mg- νεκρός@n-p---mg- ὁ@l-s---fa- ἀνάστασις@n-s---fa- καί@d-------- ὁ@l-p---mg- μάρτυς@n-p---mg- ὁ@l-s---fa- ἔνστασις@n-s---fa- ὁ@l-p---mg- ἀθλητής@n-p---mg- ὁ@l-p---ma- ἀγών@n-p---ma- καί@c-------- ὁ@l-p---mg- δρομεύς@n-p---mg- ὁ@l-s---na- τάχος@n-s---na- ὁ@l-p---mg- στρατιώτης@n-p---mg- ὁ@l-p---fa- ἀριστεία@n-p---fa- καί@c-------- ὁ@l-p---mg- στέφανος@n-p---mg- ὁ@l-p---na- βραβεῖον@n-p---na- ἐν@r-------- πᾶς@a-p---nd- δέ@d-------- οὗτος@p-p---nd- καλός@d-------- ἀδελφός@n-p---mv- ὁ@l-s---fa- ὁ@l-s---mg- σταυρός@n-s---mg- δύναμις@n-s---fa- ἀνύω@v3saia--- εἶπον@v-sapamn- ἐγώ@p-s---md- δέ@d-------- μή@d-------- γίγνομαι@v3saom--- καυχάω@v--pne--- εἰ@c-------- μή@d-------- ἐν@r-------- ὁ@l-s---md- σταυρός@n-s---md- ὁ@l-s---mg- χριστός@n-s---mg- ἐπεί@c-------- τοίνυν@d-------- σύ@p-s---mn- μέν@d-------- ὦ@i-------- μακάριος@a-s---mv- παῦλα@n-s---mv- καλός@d-------- ἀγωνίζομαι@v-sapemn- ὁ@l-s---ma- καλός@a-s---ma- ἀγών@n-s---ma- καί@c-------- ὁ@l-s---mg- στέφανος@n-s---mg- τυγχάνω@v2sria--- ἔτι@d-------- δέ@d-------- παῖς@n-p---mn- ἕλλην@n-p---mg- καί@c-------- ἰουδαῖος@n-p---mg- ὁ@l-s---md- ὁ@l-s---mg- σταυρός@n-s---mg- λόγος@n-s---md- παρακάθημαι@v3ppie--- γελάω@v-pppamn- μή@d-------- νοέω@v-pppamn- ὁ@l-s---na- μέγεθος@n-s---na- ὁ@l-s---ng- κήρυγμα@n-s---ng- ἀλλά@c-------- ὁ@l-s---na- ἐπονείδιστος@a-s---na- μόνος@d-------- ὁ@l-s---mg- σταυρός@n-s---mg- καί@c-------- οὗτος@p-s---na- ἐπί@r-------- ὕβρις@n-p---fd- προφέρω@v-pppamn- λέγω3@v3ppia--- ὁ@l-s---fa- γλῶσσα@n-s---fa- ἐγώ@p1p---mg- μεγαλύνω@v1ppia--- ὁ@l-p---nn- χεῖλος@n-p---nn- ἐγώ@p1p---mg- παρά@r-------- ἐγώ@p1p---md- εἰμί@v3spia--- τις@p-s---cn- ἐγώ@p1p---mg- κύριος@n-s---mn- εἰμί@v3spia--- ὁπλίζω@v2sama--- ἐγώ@p1p---cg- ὁ@l-s---fa- ψυχή@n-s---fa- χαλκεύω@v2sama--- ὁ@l-s---fa- γνώμη@n-s---fa- ὄξυνος@v2sama--- ὁ@l-s---fa- γλῶσσα@n-s---fa- νευρόω@v2sama--- ὁ@l-s---na- φρόνημα@n-s---na- εὔτροχος@a-s---fa- ἀπεργάζομαι@v2samm--- ὁ@l-s---fa- φωνή@n-s---fa- ἐν@r-------- πᾶς@a-p---md- συμπράσσω@v2sama--- ὡς@d-------- ἀγωνοθέτης@n-s---mn- καλός@a-s---mn- ἰσχύς@n-s---fa- ἐγώ@p-p---md- λόγος@n-p---mg- παρά@r-------- ὁ@l-s---mg- θεός@n-s---mg- λόγος@n-s---mg- λαμβάνω@v-sapamn- εἶπον@v-sapamg- διά@r-------- ὁ@l-s---ng- εὐαγγέλιον@a-s---ng- μή@d-------- μεριμνάω@v2pasa--- τίς@p-s---na- λαλέω@v2pasa--- δίδωμι@v3sfim--- γάρ@d-------- σύ@p-p---md- λόγος@n-s---mn- ἵνα@c-------- λόγος@n-s---md- ὁ@l-s---ma- λόγος@n-s---ma- ὁ@l-s---fg- ἀλήθεια@n-s---fg- κρατύνω@v-papamn- ὁ@l-s---fa- ἄλογος@a-s---fa- καί@c-------- ἀναίσχυντος@a-s---fa- ἕλλην@n-p---mg- καί@c-------- ἰουδαῖος@n-p---mg- ἐλέγχω@v1pasa--- βουλή@n-s---fa- βουλή@n-s---fa- ἐκεῖνος@a-s---fa- ὅς@p-s---fa- καί@d-------- ὁ@l-s---mn- θεός@n-s---mn- ἐγώ@p1s---mn- ἀποστρέφω@v1sfia--- φρόνιμος@a-p---ma- εἰς@r-------- ὁ@l-p---na- ὀπίσω@r-------- καί@c-------- ὁ@l-s---fa- βουλή@n-s---fa- αὐτός@p-p---mg- μωραίνω@v1spia---"
"exalt.cruc._2","ἥκω@v3spma--- σταυρός@n-s---mn- σήμερον@d-------- εἰς@r-------- μέσος@a-s---na- ὁ@l-s---mn- νικάω@v-sapamn- αἴγυπτος@n-s---ma- αἴγυπτος@n-s---fa- ὁ@l-s---fa- εἰδωλομανία@a-s---fa- αἴγυπτος@n-s---fa- ὁ@l-s---fa- ἀκάθαρτος@a-s---fa- καί@c-------- θεομάχος@a-s---fa- τοσοῦτος@a-p---fn- θεάομαι@n-p---fn- πληγή@n-p---fn- ἐπί@r-------- μωϋσῆς@n-s---mg- ἀγαπητός@a-p---fn- κατά@r-------- αὐτός@p-s---fg- γίγνομαι@v3pria--- καί@c-------- οὐ@d-------- μετανοέω@v3saia--- ὁ@l-s---fn- ἀναιδής@n-s---fn- καί@c-------- βλάσφημος@a-s---fn- ἀλλά@c-------- βοάω@v3siia--- λέγω@v-sppafn- οὐ@d-------- οἶδα@v1sria--- ὁ@l-s---ma- κύριος@n-s---ma- εἶδον@v2saia--- πρόσωπον@n-s---na- ἀναιδής@a-s---na- καί@c-------- ἀναίσχυντος@a-s---na- λέγω3@n-s---mn- ὁ@l-s---mn- προφήτης@n-s---mn- ἱερεμίας@n-s---fg- περί@r-------- ὁ@l-s---fg- ὁμοιότροπος@a-s---fg- αὐτός@p-s---fg- συναγωγή@n-s---fg- μᾶλλον@d-------- δέ@c-------- πρός@r-------- πᾶς@a-p---ma- ὁ@l-p---ma- ὁ@l-s---fa- σκοτεινός@a-s---fa- ἀσέβεια@n-s---fa- κτάομαι@v-prpema- ὄψις@n-s---fn- πόρνη@n-s---fg- γίγνομαι@v3saim--- σύ@p-s----d- ἀναισχυντέω@v3paip--- πρός@r-------- πᾶς@a-p---ma- εἶδον@v2saia--- ὁ@l-s---ma- παράνομος@a-s---ma- λαός@n-s---ma- καί@d-------- βέβηλος@n-s---ma- καί@c-------- αἰγύπτιος@a-s---ma- πρός@r-------- ὁ@l-p---na- μέγας@a-p---na- θαῦμα@n-p---na- ὁ@l-s---mg- θεός@n-s---mg- ἀπαναισχυντέω@v-sppama- καί@c-------- λέγω3@v-sppama- οὐ@d-------- οἶδα@v1sria--- ὁ@l-s---ma- κύριος@n-s---ma- ἀλλά@c-------- τότε@d-------- μέν@d-------- ἀπειθής@a-p---mn- αἰγύπτιος@n-p---mn- καί@c-------- οὕτως@d-------- ἀνήκοος@a-p---mn- σήμερον@d-------- δέ@d-------- ἀγαπητός@a-p---mn- μετά@r-------- ὁ@l-s---fa- ὁ@l-s---mg- σωτήρ@n-s---mg- παρουσία@n-s---fa- μετά@r-------- ὁ@l-s---ma- σταυρός@n-s---ma- καί@c-------- ὁ@l-s---ma- θάνατος@n-s---ma- ὅς@p-s---ma- ὑπέρ@r-------- ἐγώ@p1p---mg- καταδέχομαι@v3saim--- μετά@r-------- ὁ@l-s---fa- ἐκ@r-------- νεκρός@n-p---mg- ἀνάστασις@n-s---fa- καί@c-------- ὁ@l-s---fa- εἰς@r-------- οὐρανός@n-p---ma- αὐτός@p-s---mg- ἄνοδος2@n-s---fa- τοσοῦτος@a-p---fn- τιμωρία@n-p---fn- κατά@r-------- αἰγύπτιος@n-p---mg- γίγνομαι@v3pria--- καί@d-------- γίγνομαι@v3ppie--- καί@c-------- οὐ@d-------- ἀρνέομαι@v3ppie--- ὁ@l-s---ma- σταυρός@n-s---ma- μᾶλλον@d-------- δέ@c-------- οὐ@d-------- ἀρνέομαι@v3ppie--- ὁ@l-s---ma- σταυρόω@v-srpema- χριστός@n-s---ma- ἀλλά@c-------- μετά@r-------- πᾶς@a-s---fg- ὁ@l-s---fg- οἰκουμένη@n-s---fg- προσκυνέω@v3ppia--- κύριος@n-s---ma- ὅς@p-s---ma- βλασφημέω@v-pppamn- ἀγνοέω@v3piia--- προσκυνέω@v3ppia--- ὅς@p-s---ma- ἀρνέομαι@v3piie--- πρότερος@a-s---na- ὑμνέω@v3ppia--- ὁ@l-s---ma- κύριος@n-s---ma- ὁ@l-s---ma- ἐξάγω@v-sapama- ἰσραηλιτικός@a-s---ma- λαός@n-s---ma- ἐκ@r-------- γῆ@n-s---fg- αὐτός@a-p---mg- ἐν@r-------- χείρ@n-s---fd- κραταιός@a-s---fd- καί@c-------- ἐν@r-------- βραχίων@n-s---md- ὑψηλός@a-s---nd- ὑμνέω@v3ppia--- ὁ@l-s---ma- δέκα@a-------- πληγή@n-p---fd- πατάσσω@v-sapama- ὁ@l-s---fa- αἴγυπτος@n-s---fa- ὦ@i-------- καινός@a-s---ng- καί@c-------- παράδοξος@a-s---ng- θαῦμα@n-s---ng- ἐπί@r-------- μωϋσῆς@n-s---mg- αἰγύπτιος@n-p---mn- μαστίζω@v-pppemn- μᾶλλον@d-------- δέ@c-------- εἰ@c-------- χρή@v3spia--- ὁ@l-s---na- ἀληθής@a-s---na- εἶπον@v--ana--- θανατόω@v-pppemn- οὐ@d-------- πιστεύω@v3piia--- ὁ@l-s---md- θεός@n-s---md- ἀλλά@c-------- ἀναίσχυντος@a-s---nd- στόμα@n-s---nd- κράζω@v3piia--- οὐ@d-------- οἶδα@v1sria--- ὁ@l-s---ma- κύριος@n-s---ma- καί@d-------- σήμερον@d-------- μετά@r-------- ὁ@l-s---ma- σταυρός@n-s---ma- ὁ@l-s---mg- μονογενής@a-s---ng- ἐξομολογέομαι@v3ppie--- ἐπί@r-------- ὅς@p-p---nd- πρότερος@d-------c ἐξαμαρτάνω@v3paia--- ἐξομολογέομαι@v3ppie--- καθώς@d-------- δαυίδ@n-s---md- μαρτυρέω@v3spia--- ὁ@l-s---md- ποιέω@v-sapamd- μέγας@a-p---na- ἐν@r-------- αἴγυπτος@n-s---fd- θαυμάσιος@a-p---na- ἐν@r-------- γῆ@n-s---fd- χάμ@n-------- φοβερός@a-p---na- ἐπί@r-------- θάλασσα@n-s---fg- ἐρυθραί@a-s---fg- καί@c-------- ψάλλω@v3ppia--- ὁ@l-s---fa- ᾠδή@n-s---fa- ἐκεῖνος@a-s---fa- ὅς@p-s---fa- μωϋσῆς@n-s---mn- κατά@r-------- αὐτός@p-p---mg- ἐν@r-------- ὁ@l-s---fd- ἐρῆμος@a-s---fd- ὁ@l-s---ma- λαός@n-s---ma- διδάσκω@v3saia--- καί@c-------- λέγω3@v3ppia--- οὗτος@p-s---mn- ἐγώ@p1s---mg- θεός@n-s---mn- καί@c-------- δοξάζω@v1sfia--- αὐτός@p-s---ma- εἶδον@v2saia--- ὁ@l-s---mg- σταυρός@n-s---mg- ὁ@l-s---fa- χάρις@n-s---fa- εἶδον@v2saia--- ὁ@l-s---fa- δύναμις@n-s---fa- ὁ@l-s---mg- πάσχω@v-sappmg- εἶδον@v2saia--- πῶς@d-------- μετά@r-------- ὁ@l-s---ma- σταυρός@n-s---ma- δοξάζω@v3ppia--- αἰγύπτιος@a-p---mn- ὁ@l-s---ma- θεός@n-s---ma- ὅς@p-s---ma- ὁ@l-s---na- πρίν@d-------- ἀπαρνέομαι@v3paim--- καί@c-------- λέγω3@v3ppia--- οὗτος@p-s---mn- ἐγώ@p1s---mg- θεός@n-s---mn- καί@c-------- δοξάζω@v1sfia--- αὐτός@p-s---ma-"
"exalt.cruc._3","ὦ@i-------- ὁ@l-s---fg- ἀπέραντος@a-s---mg- χάρις@n-s---fg- ὁ@l-s---mg- μονογενής@a-s---mg- ὦ@i-------- ὁ@l-s---fg- ἄφατος@a-s---fg- φιλανθρωπία@n-s---fg- ὁ@l-s---mg- θεός@n-s---mg- λόγος@n-s---mg- ὅτι@c-------- ἄνθρωπος@n-s---mn- ἀνέχω@v3saim--- γίγνομαι@v--anm--- διά@r-------- ἐγώ@p-p----a- ὁ@l-s---mn- πρό@r-------- αἰών@n-p---mg- θεός@n-s---mn- ἄνθρωπος@n-s---mn- ἀνέχω@v3saim--- γίγνομαι@v--anm--- ἵνα@c-------- ἄνθρωπος@n-p---ma- ὁ@l-p---ma- ἄνθρωπος@n-p---ma- ἐργάζομαι@v3sasm--- ἵνα@c-------- ἄνθρωπος@n-p---ma- ποιέω@v3sasa--- ὁ@l-p---ma- αἰγύπτιος@a-p---ma- μᾶλλον@d-------- δέ@c-------- πᾶς@a-p---ma- ἄνθρωπος@n-p---ma- ὁ@l-p---ma- ἄλογος@a-p---ma- καί@c-------- νομάς@n-p---fg- βίος@n-s---ma- ζάω@v-pppama- ὁ@l-s---na- πρότερος@a-s---na- ἐν@r-------- τιμή@n-s---fd- γάρ@d-------- πλάσσω@v-pappmn- ἐν@r-------- ἀτιμία@n-s---fd- διάγω@v3piia--- καθώς@c-------- ἄνθρωπος@n-s---mn- ἐν@r-------- τιμή@n-s---fd- οὖν@v-sppamn- οὐ@d-------- συνίημι@v3siia--- ἐπεί@c-------- οὖν@d-------- ἐν@r-------- ἀτιμία@n-s---fd- διάγω@v1siia--- καταδέχομαι@v3saim--- ὑπό@r-------- ἄνθρωπος@n-p---mg- τυφθείς@v--anp--- ὁ@l-s---mn- κύριος@n-s---mn- ἐν@r-------- ὁ@l-s---md- σταυρός@n-s---md- ἵνα@c-------- μηκέτι@d-------- τύπτω@v3spsa--- ἐγώ@p-p---ma- ὁ@l-s---mn- διάβολος@n-s---mn- καταδέχομαι@v3saim--- τυφθείς@v--anp--- ἵνα@c-------- ὁ@l-p---ma- μώλωψ@n-p---ma- ἐγώ@p1p---mg- θεραπεύω@v3sasa--- καί@c-------- οὗτος@p-s---na- οὐ@d-------- ἐγώ@p1s---mn- λέγω3@v1spia--- ἀλλά@c-------- ’@c-------- ὁ@l-s---md- μώλωψ@n-s---md- αὐτός@p-s---mg- ἐγώ@p-p----n- θεραπεύω@v1paip--- ἐμπτύω@v3saip--- ὁ@l-s---mn- χριστός@n-s---mn- οὗτος@p-s---mn- πτύω@v-sapamn- ὁ@p-s---ma- ἐκ@r-------- γενετή@n-s---fg- τυφλός@a-s---ma- θεραπεύω@v3saia--- ἐμπτύω@v3saip--- ὁ@l-s---nn- πρόσωπον@n-s---nn- ὁ@l-s---nn- ὁ@l-s---mg- ἥλιος@n-s---mg- λαμπρός@a-s---nnc οὗτος@a-s---mn- μέν@d-------- γάρ@d-------- ὁ@l-s---mn- ἥλιος@n-s---mn- εἰμί@v3spia--- αἰσθητός@a-s---mn- χριστός@n-s---mn- δέ@c-------- ἥλιος@n-s---mn- δικαιοσύνη@n-s---fg- ὑπό@r-------- ὁ@l-p---mg- προφήτης@n-p---mg- καταγγέλλω@v3spie--- οὐ@d-------- ἐγώ@p1s---cn- λέγω3@v1spia--- ἀνατέλλω@v3spia--- φημί@v3spia--- σύ@p-p---md- ὁ@l-p---md- φοβέω@v-pppemd- ὁ@l-s---ma- κύριος@n-s---ma- ἥλιος@n-s---mn- δικαιοσύνη@n-s---fg- καί@c-------- ἴασις@n-s---fa- ἐν@r-------- ὁ@l-p---fd- πτέρυξ@n-p---fd- αὐτός@p-s---mg- ἐμπτύω@v3saip--- εἰς@r-------- ὁ@l-s---na- πρόσωπον@n-s---na- ὁ@l-s---mn- χριστός@n-s---mn- ἵνα@c-------- ἀληθεύω@v3sasa--- ὁ@l-s---na- πρόσωπον@n-s---na- αὐτός@p-s---mg- οὐ@d-------- ἐπιστρέφω@v3saia--- ἀπό@r-------- αἰσχύνη@n-s---fg- ἔμπτυσμα@n-p---ng- ἀποθνῄσκω@v3saia--- ὑπέρ@r-------- ἐγώ@p1p---mg- ὡς@d-------- ἄνθρωπος@n-s---mn- ὁ@l-s---mn- φιλάνθρωπος@a-s---mn- ἵνα@c-------- ὁ@l-s---ma- θάνατος@n-s---ma- ὁ@l-p---mg- ἄνθρωπος@n-p---mg- ἀποκτείνω@v3spsa--- ἵνα@c-------- καυχάω@v-pppemn- πᾶς@a-p---mn- μετά@r-------- ὁ@l-s---mg- παῦλος@n-s---mg- λέγω@v1ppsa--- ποῦ@d-------- σύ@p-s---mg- θάνατος@v2pama--- ὁ@l-s---na- κέντρον@n-s---na- ποῦ@d-------- σύ@p-s---mg- ἅδος@v3saia--- ὁ@l-s---nn- νῖκος@n-s---nn-"
