"location","text"
"Ps.com.magn._Ps.37.1","ποῖος@p-s---mg- σάββατον@a-s---mg- οὐ@d-------- δέ@c-------- γάρ@d-------- ὁ@l-s---mg- τυγχάνω@v-sapamg- ὅθεν@d-------- οὐ@d-------- περί@r-------- θυσία@n-p---fg- ὁ@l-s---ng- κατά@r-------- νομικός@a-s---na- σάββατον@a-s---na- ἀλλά@c-------- περί@r-------- ὁ@l-p---ng- πάθος@n-p---ng- ὁ@l-s---mg- χριστός@n-s---mg- ὁ@l-s---mn- ψαλμός@n-s---mn- διαλέγω@v3spie--- ὥστε@d-------- ἀνάμνησις@n-s---fa- ἐκεῖνος@a-s---mg- ὁ@l-s---mg- σάββατον@n-s---mg- ὁ@l-s---fn- πάρειμι1@v-sppafn- προφητεία@n-s---fn- ἔχω@v3spia--- περί@r-------- ὅς@p-s---ng- ἰώαννης@n-s---mn- ὁ@l-s---mn- θεολόγος@n-s---mn- λέγω3@v3siia--- ὁ@l-p---mn- οὖν@d-------- ἰουδαῖος@n-p---mn- ἐπεί@c-------- παρασκευή@n-s---fn- εἰμί@v3siia--- ἵνα@c-------- μή@d-------- μένω@v3spsa--- ἐπί@r-------- ὁ@l-s---mg- σταυρός@n-s---mg- ὁ@l-p---nn- σῶμα@n-p---nn- ἐν@r-------- ὁ@l-s---md- σάββατον@n-s---md- εἰμί@v3siia--- γάρ@d-------- μέγας@a-s---fn- ἡμέρα@n-s---fn- ἐκεῖνος@a-s---mg- ὁ@l-s---mg- σάββατον@n-s---mg- ἐρωτάω@v3paia--- ὁ@l-s---ma- πιλᾶτος@n-s---ma- ἵνα@c-------- κατάγνυμι@v3prsa--- αὐτός@p-p---mg- ὁ@l-p---na- σκέλος@n-p---na- καί@c-------- ἀραρίσκω@v3pasp---"
"Ps.com.magn._Ps.37.2","κύριος@n-s---mv- μή@d-------- ὁ@l-s---md- θυμός@n-s---md- σύ@p-s---mg- ἐλέγχω@v2sasa--- ἐγώ@p-s---ma- μη@d-------- δέ@c-------- ὁ@l-s---fd- ὀργή@n-s---fd- σύ@p2s---cg- παιδεύω@v2sasa--- ἐγώ@p-s---ma- πολλάκις@d-------- ἐγώ@p1p---md- ἐρῶ@v3srie--- ὁ@l-s---ma- χριστός@n-s---ma- ὥσπερ@c-------- ἐν@r-------- ὁ@l-p---nd- πάθος@n-p---nd- οὕτως@d-------- καί@c-------- ἐν@r-------- ὁ@l-s---fd- προφητεία@n-s---fd- ὁ@l-s---na- πρόσωπον@n-s---na- ἀναλαμβάνω@v--ana--- ὁ@l-s---fg- ἀνθρωπόω@n-s---fg- της@n-s---fg- ἀπό@r-------- ’@r-------- ὅς@p-s---ng- καί@d-------- νῦν@d-------- οὗτος@p-p---nn- διαλέγω@v3spie--- ἄγω@v--anp--- μέν@d-------- ὁ@l-s---fa- φύσις@n-s---fa- ἀλλά@c-------- οὐ@d-------- ἐν@r-------- ὀργή@n-s---fd- παιδεύω@v--anp--- τε@c-------- αὐτός@p-s---fa- οὐ@d-------- ἐν@r-------- θυμός@n-s---md- βούλομαι@v-sppemn- ποῖος@a-s---ma- οὖν@d-------- ἔλεγχος2@n-s---ma- ὁ@p-s---ma- ἐπί@r-------- σωτηρία@n-s---fd- ὅμοιος@d-------- δέ@d-------- καί@d-------- παιδεία@n-s---fa- ὁ@l-s---fa- ἐν@r-------- εἰρήνη@n-s---fd- βούλομαι@v3spie--- ὅσπερ@p-s---nn- οὐ@d-------- εἰμί@v3siia--- ἄλλως@d-------- συμβαίνω@v--ana--- εἰ@c-------- μή@d-------- ὁ@l-s---ma- ἐπί@r-------- ἐγώ@p1p---md- ἔλεγχος2@n-s---ma- ὁ@l-s---mn- χριστός@n-s---mn- καί@d-------- ὁ@l-s---fa- παιδεία@n-s---fa- ἀναλαμβάνω@v3saia--- ἔλεγχος@v-sppamn- ὁ@l-s---mn- αὐτός@p-s---mn- καί@c-------- ἐλέγχω@v-sppemn- ὡς@c-------- μέν@d-------- θεός@n-s---mn- ἔλεγχος@v-sppamn- ὡς@c-------- ἄνθρωπος@n-s---mn- δέ@c-------- ὑπέρ@r-------- ἐγώ@p-p---mg- ἐλέγχω@v-sppemn- ἑκάτερος@a-s---nn- τοιγάρ@d-------- τότε@d-------- ὁ@l-s---mg- ἐλέγχω@v-sppamg- καί@c-------- ὁ@l-s---mg- ἐλέγχω@v-sppemg- συνάγω@v-sapamn- πρόσωπον@n-s---na- τοιοῦτος@p-p---na- διά@r-------- ὁ@l-s---fg- ἡσαίος@n-s---mg- προφητεία@n-s---fg- φθέγγομαι@v3siie--- ἐάν@c-------- εἰμί@v3ppsa--- ὁ@l-p---fn- ἁμαρτία@n-p---fn- σύ@p-p---mg- ὡς@d-------- φοινίκεος@a-s---nn- ὡς@c-------- χιών@n-s---fa- λευκανέω@v1spsa--- ἐάν@c-------- δέ@d-------- εἰμί@v3ppsa--- ὡς@c-------- κόκκινος@n-s---na- ὡς@c-------- ἔριον@n-s---na- λευκανέω@v1spsa--- ἀλλά@c-------- μέν@d-------- καί@d-------- ὁ@l-s---fa- παιδεία@n-s---fa- ὅμοιος@d-------- περί@r-------- ὅς@p-s---fg- ὁ@l-s---mn- αὐτός@p-s---mn- προφήτης@n-s---mn- διαλέγω@v3spie--- παιδεία@n-s---fn- εἰρήνη@n-s---fg- ἐγώ@p1p---cg- ἐπί@r-------- αὐτός@p-s---ma- ὁ@l-s---md- μώλωψ@n-s---md- αὐτός@p-s---mg- πᾶς@a-p---mn- ἐγώ@p1p---cn- θεραπεύω@v1paip---"
"Ps.com.magn._Ps.37.3","ὅτι@c-------- ὁ@l-p---na- βέλος@n-p---na- σύ@p2s---cg- ἐμπήγνυμι@v3paia--- ἐγώ@p1s---md- καί@c-------- ἐπιστηρίζω@v2saia--- ἐπί@r-------- ’@r-------- ἐγώ@p1s---ca- ὁ@l-s---fa- χείρ@n-s---fa- σύ@p2s---cg- οὐ@d-------- μάτην@d-------- τοίνυν@d-------- ὁ@l-s---mn- χριστός@n-s---mn- ὁ@l-s---md- πατήρ@n-s---md- αὐτός@p-s---mg- οὗτος@p-p---na- ὑπέρ@r-------- ὁ@l-s---ng- γένος@n-s---ng- ὁ@l-p---mg- ἄνθρωπος@n-p---mg- προσεύχομαι@v3spie--- ἀλλά@c-------- ἐπεί@c-------- ὁ@l-p---na- κατά@r-------- ’@r-------- αὐτός@p-p---mg- βέλος@n-p---na- φημί@v3spia--- τουτέστι@v3spia--- ὅσος@a-p---fa- πληγή@n-p---fa- διά@r-------- ὁ@l-s---ma- ἀδάμ@n-s---ma- ἐπέρχομαι@v3paia--- κατά@r-------- ὁ@l-s---fg- κοινός@a-s---fg- φύσις@n-s---fg- ἐγώ@p1s---md- ἐμπήγνυμι@v3paia--- ἐπεί@c-------- γάρ@d-------- ἐγώ@p1s---mn- ὁ@l-p---fa- ὁ@l-s---ng- γένος@n-s---ng- ἁμαρτία@n-p---fa- ἀναλαμβάνω@v1saia--- ἀναγκαῖος@d-------- καί@d-------- ὁ@l-p---fa- ὑπέρ@r-------- αὐτός@p-p---ng- παιδεία@n-p---fa- ὑφίστημι@v1spie--- διό@d-------- καί@d-------- ἐπιστηρίζω@v2saia--- ἐπί@r-------- ἐγώ@p1s---ca- ὁ@l-s---fa- χείρ@n-s---fa- σύ@p2s---cg- ὁ@l-s---fa- παιδευτικός@a-s---fa- περί@r-------- ὅς@p-s---fg- ἰὼβ@n-s---mn- λέγω3@v3siia--- χείρ@n-s---fn- κύριος@n-s---mg- ὁ@l-s---fn- ἅπτω@v-sapmfn- ἐγώ@p1s---cg- εἰμί@v3spia---"
"Ps.com.magn._Ps.37.4","οὐ@d-------- εἰμί@v3spia--- ἴασις@n-s---fn- ἐν@r-------- ὁ@l-s---fd- σάρξ@n-s---fd- ἐγώ@p1s---cg- ἀπό@r-------- πρόσωπον@n-s---ng- ὁ@l-s---fg- ὀργή@n-s---fg- σύ@p2s---cg- δείκνυμι@n-p---md- ὅτι@c-------- δίκαιος@d-------- παραιτέομαι@v3spie--- ὁ@l-s---fa- ὀργή@n-s---fa- ὡς@d-------- οὐ@d-------- ἄδικος@a-s---na- ἀλλά@c-------- ὡς@d-------- οὐ@d-------- ἔχω@v-sppafa- ἴασις@n-s---fa- ποῖος@a-s---nn- γάρ@g-------- ὀργή@n-s---fg- θεός@n-s---fg- εὑρίσκω@v3sfip--- φάρμακον@n-s---nn- σύ@p2s---cn- δέ@d-------- θεωρέω@v2spma--- ὁ@l-p---fg- λέξις@n-p---fg- ὁ@l-s---fa- ἀκρίβεια@n-s---fa- οὐ@d-------- δέ@c-------- γάρ@d-------- λέγω@v3saia--- οὐ@d-------- εἰμί@v3spia--- ἴασις@n-s---fn- ἐγώ@p1s---cd- ἀλλά@c-------- οὐ@d-------- εἰμί@v3spia--- ἴασις@n-s---fn- ἐν@r-------- ὁ@l-s---fd- σάρξ@n-s---fd- ἐγώ@p1s---cg- δηλονότι@d-------- οὗτος@p-p---nn- ἐκ@r-------- πρόσωπον@n-s---ng- ὁ@l-s---fg- ἀνθρωπότης@n-s---fg- καί@c-------- ὁ@l-p---nn- πάθος@n-p---nn- ὁ@l-p---nn- ὑπέρ@r-------- ἐγώ@p1p---cg- λέγω3@v3spie--- μήποτε@d-------- δέ@d-------- ἄδικος@a-s---fa- ὁ@l-s---fa- ὀργή@n-s---fa- ὁ@l-s---mg- κριτής@n-s---mg- ὁ@l-s---mg- δίκαιος@a-s---mg- νομίζω@v1pasa--- δηλόω@v3spia--- πόθεν@d-------- ἐπάγω@v3saip--- ὁ@l-p---md- ἑξῆς@d-------- καί@c-------- συνίστημι@n-p---fd- οὐ@d-------- εἰμί@v3spia--- εἰρήνη@n-s---fn- ἐν@r-------- ὁ@l-p---nd- ὀστέον@n-p---nd- ἐγώ@p1s---cg- ἀπό@r-------- πρόσωπον@n-s---ng- ὁ@l-p---fg- ἁμαρτία@n-p---fg- ἐγώ@p1s---cg- ὀστέον@n-s---fn- πάλιν@d-------- λέγω3@v3spia--- ὁ@l-s---fa- ἑαυτοῦ@p-s---mg- ἀνθρωπότης@n-s---fa- δηλόω@v3spia--- δέ@d-------- αὐτός@p-s---mn- εἶπον@v-sapamn- ὁ@l-p---md- μαθητής@n-p---md- μετά@r-------- ὁ@l-s---fa- ἀνάστασις@n-s---fa- ἡνίκα@c-------- ὁ@l-s---fg- σάρξ@n-s---fg- ὁ@l-s---fa- οἰκονομία@n-s---fa- βεβαιόω@v--ana--- βούλομαι@v3siie--- ψηλαφάω@v2pama--- ἐγώ@p-s---ma- καί@c-------- εἶδον@v2pama--- ὅτι@c-------- πνεῦμα@n-s---nn- σάρξ@n-s---fa- καί@c-------- ὀστέον@n-p---na- οὐ@d-------- ἔχω@v3spia--- καθώς@d-------- ἐγώ@p-s---ma- θεωρέω@v3spia--- ἔχω@v-sppama- ἀπό@r-------- πρόσωπον@n-s---ng- τοίνυν@d-------- ὁ@l-p---fg- ἁμαρτία@n-p---fg- ἐγώ@p1s---cg- ὅς@p-p---fa- ὑπέρ@r-------- ἐγώ@p1p---mg- βαστάζω@v3saia--- οὐ@d-------- ἔχω@v3siia--- εἰρήνη@n-s---fa- ἀλλά@c-------- τάραχος@n-s---ma- ἐν@r-------- ὁ@l-p---nd- ὀστέον@n-p---nd- αὐτός@p-s---mg- τουτέστι@d-------- ἐν@r-------- ὁ@l-s---fd- ἀνθρωπότης@n-s---fd- τάραχος@n-s---mg- γάρ@g-------- πᾶς@a-s---mg- θεότης@n-s---fn- ἐλεύθερος@a-s---fn- φυλάσσω@v3siie--- μανθάνω@v2sfim--- δέ@d-------- αὐτός@p-s---mg- καί@d-------- οὗτος@p-s---na- ὁ@l-s---mg- μονογενής@a-s---mg- λέγω3@v-sppamg- νῦν@d-------- ὁ@l-s---fn- ψυχή@n-s---fn- ἐγώ@p1s---cg- ταράσσω@v3srie--- διά@r-------- γάρ@d-------- ὁ@l-s---fg- ψυχή@n-s---fg- δηλόω@v3siia--- ὁ@l-s---fa- ἀνθρωπότης@n-s---fa- ὁ@l-s---mn- ἰησοῦς@n-s---mn- ἐπιφέρω@v3spia--- ὁ@l-s---fg- ἐν@r-------- αὐτός@p-s---md- ταραχή@n-s---fg- ὁ@l-s---fa- ὑπόθεσις@n-s---fa- καί@c-------- τίς@p-s---na- εἶπον@v1sasa--- πατήρ@n-s---mv- σώζω@v2sama--- ἐγώ@p1s---ca- ἐκ@r-------- ὁ@l-s---fg- ὥρα@n-s---fg- οὗτος@p-s---fg- ἀλλά@c-------- διά@r-------- οὗτος@p-s---na- ἔρχομαι@v1saia--- εἰς@r-------- ὁ@l-s---fa- ὥρα@n-s---fa- οὗτος@a-s---fa- τουτέστι@d-------- μάτην@d-------- ἀγωνίζομαι@v1spia--- ὁ@l-s---fd- σάρξ@n-s---fd- ἐπεί@c-------- ὡς@d-------- θεός@n-s---mn- θάνατος@n-s---mg- τυγχάνω@v1spia--- ἀνώτερος@a-s---mnc καί@c-------- οὗτος@p-s---na- μετά@r-------- σάρξ@n-s---fg- ἔρχομαι@v1saia--- καί@c-------- ὁ@l-p---fa- ἁμαρτία@n-p---fa- ὁ@l-s---ng- γένος@n-s---ng- βαστάζω@v1saia--- ἵνα@c-------- θάνατος@n-s---md- πᾶς@a-p---fa- οἰκεῖος@a-s---md- ῥύομαι@v1sasm---"
"Ps.com.magn._Ps.37.5","ὅτι@c-------- ὁ@l-p---fn- ἀνομία@n-p---fn- ἐγώ@p1s---cg- ὑπεραίρω@v3paia--- ὁ@l-s---fa- κεφαλή@n-s---fa- ἐγώ@p1s---cg- ὡσεί@d-------- φορτίον@n-s---na- βαρύς@a-s---na- βαρύνω@v3paip--- ἐπί@r-------- ἐγώ@p1s---ca- σαφής@d-------- ἐνταῦθα@d-------- δηλόω@v3saia--- ὅτι@c-------- ὁ@l-p---fa- ἁμαρτία@n-p---fa- οὐ@d-------- ἴδιος@a-p---fa- κτάομαι@v3srie--- λαμβάνω@v3saia--- δέ@d-------- ὁ@l-p---fa- ἀλλότριος@a-p---fa- καί@c-------- διά@r-------- οὗτος@p-s---na- πλῆθος@n-s---na- ἐπί@r-------- ὁ@l-s---fd- κεφαλή@n-s---fd- ὁ@l-s---fg- δεσποτικός@a-s---fg- σωρεύω@v-srpefg- σάρξ@n-s---fg- οὕτως@d-------- γάρ@d-------- ἔθος@n-s---nn- ὁ@l-p---na- βαρύς@a-p---na- φορτίον@n-p---na- βαστάζω@v--pne--- διόπερ@c-------- καί@d-------- ἄκανθα@n-p---fd- ὁ@l-s---fa- κεφαλή@n-s---fa- στεφανόω@v3slim---"
