"location","text"
"spir._1","περί@n-s---mn- πνεῦμα@a-s---mn- τις@n-------- ὁ@l-s---fn- ὁ@l-s---ng- ἔμφυτος@a-s---ng- πνεῦμα@n-s---ng- διαμονή@n-s---fn- καί@c-------- τις@p-s---cn- ὁ@l-s---fn- αὔξησις@n-s---fn- ὁράω@v1ppsa--- γάρ@d-------- ὅτι@c-------- πλέος@a-s---nnc καί@c-------- ἰσχυρός@a-s---nac γίγνομαι@v3spie--- καί@d-------- κατά@r-------- ’@r-------- ἡλικία@n-s---fg- μεταβολή@n-s---fa- καί@c-------- κατά@r-------- διάθεσις@n-s---fa- σῶμα@n-s---ng- ἤ1@i-------- ὡς@c-------- ὁ@l-p---na- ἄλλος@a-p---na- μέρος@n-p---nn- προσγίγνομαι@v-sppemg- τις@p-s---mg- προσγίγνομαι@v3spie--- δέ@d-------- τροφή@n-s---fn- ὁ@l-p---md- ἔμψυχος@a-p---md- ὥστε@c-------- οὗτος@p-s---fa- σκεπτέος@a-s---nn- ποῖος@p-s---fn- τε@c-------- καί@c-------- πόθεν@d-------- δύο@a-p---ma- δή@d-------- τρόπος@n-p---mn- διά@r-------- ὅς@p-p---mg- γίγνομαι@v3spie--- ἤ1@d-------- διά@r-------- ὁ@l-s---fg- ἀναπνοή@n-s---fg- ἤ1@c-------- διά@r-------- ὁ@l-s---fg- κατά@r-------- ὁ@l-s---fa- ὁ@l-s---fg- τροφή@n-s---fg- προσφορά@n-s---fa- πέψις@n-s---fg- καθά@c-------- ὁ@l-p---md- ἄλλος@p-p---md- οὗτος@p-p---ng- ἴσως@d-------- οὐ@d-------- ἥσσων@a-s---nac ἄν@d-------- οὐ@d-------- οὕτως@d-------- δοκέω@v3saoa--- διά@r-------- ὁ@l-s---fg- τροφή@n-s---fg- σῶμα@n-s---nn- γάρ@d-------- ὑπό@r-------- σῶμα@n-s---ng- τρέφω@v3spie--- ὁ@l-s---nn- δέ@d-------- πνεῦμα@n-s---nn- σῶμα@n-s---nn- τις@d-------- οὖν@d-------- ὁ@l-s---mn- τρόπος@n-s---mn- ἤ1@d-------- δῆλος@a-s---nn- ὡς@c-------- ἐκ@r-------- ὁ@l-s---fg- φλέψ@n-s---fg- ὁλκή@n-s---fd- τις@a-s---fd- καί@c-------- πέψις@n-s---fd- ὁ@l-s---nn- γάρ@d-------- αἷμα@n-s---nn- ὁ@l-s---fn- ἔσχατος@a-s---fn- τροφή@n-s---fn- καί@c-------- ὁ@l-s---fn- αὐτός@p-s---fn- πᾶς@a-p---md- ὥσπερ@c-------- οὖν@d-------- καί@c-------- εἰς@r-------- ὁ@l-s---na- ἀγγεῖον@n-s---na- αὐτός@p-s---mg- καί@c-------- εἰς@r-------- ὁ@l-s---na- περιέχω@v-sppena- λαμβάνω@v3spia--- τροφή@n-s---fa- εἰς@r-------- ὁ@l-s---na- θερμός@a-s---na- ἄγω@n-s---md- δέ@d-------- ὁ@l-s---mn- ἀήρ@n-s---mn- ὁ@l-s---fa- ἐνέργεια@n-s---fa- ποιέω@v-sppamn- ὁ@l-s---fa- τε@c-------- πισσικός@a-s---fa- αὐτός@a-s---mn- ἑαυτοῦ@p-s---md- προστίθημι@v-sppamn- αὔξω@v3spia--- καί@c-------- τρέφω@v3spia--- οὐδείς@p-s---nn- δ@d-------- ’@d-------- ἴσως@d-------- ἄτοπος@a-s---nn- αὐτός@a-s---na- γε@d-------- οὗτος@p-s---na- ἀλλά@c-------- γίγνομαι@v--anm--- ὁ@l-s---na- πρῶτος@a-s---na- ἐκ@r-------- ὁ@l-s---fg- τροφή@n-s---fg- καθαρός@a-s---nnc γάρ@d-------- ὅς@p-s---nn- ὁ@l-s---fd- ψυχή@n-s---fd- συμφυής@a-s---nn- εἰ@c-------- μή@d-------- καί@c-------- ὁ@l-s---fa- ψυχή@n-s---fa- ὕστερος@a-s---na- λέγω3@v3spoa--- γίγνομαι@v--pne--- διακρίνω@v-pppeng- ὁ@l-p---ng- σπέρμα@n-p---ng- καί@c-------- εἰς@r-------- φύσις@n-s---fa- εἶμι@v-pppang- εἴτε@c-------- περίττωμα@n-s---nn- πᾶς@a-s---fg- τροφή@n-s---fg- εἰμί@v3spia--- ποῖος@p-s---nd- διαπέμπω@v3spie--- οὗτος@p-s---nn- κατά@r-------- μέν@d-------- γάρ@d-------- ὁ@l-s---fa- ἐκπνοή@n-s---fa- οὐ@d-------- εὔλογος@a-s---nn- ἀντιλαμβάνω@v3spia--- γάρ@d-------- εὐθύς@d-------- λοιπός@a-s---nn- δέ@d-------- δῆλος@a-s---nn- ὅτι@c-------- διά@r-------- ὁ@l-p---mg- ὁ@l-s---fg- ἀρτηρία@n-s---fg- πόρος@n-p---mg- ὁ@l-s---nn- δέ@g-------- ἐκκρίνω@v-sppenn- ἤτοι@c-------- λεπτός@a-s---nn- ἤ1@c-------- παχύς@a-s---nn- ἀμφότερος@d-------- δέ@d-------- ἄτοπος@a-s---nn- εἰ@c-------- οὗτος@p-s---nn- πᾶς@a-p---ng- εἰμί@v3sfim--- καθαρός@a-s---nns εἰ@c-------- δέ@d-------- παχύς@a-s---nn- εἰμί@v3pfim--- ὁ@l-p---fn- τις@p-p---fn- πόρω@n-p---fn- μέγας@a-p---fnc εἰ@c-------- δέ@d-------- ἄρα@d-------- κατά@r-------- ὁ@l-p---ma- αὐτός@p-p---ma- λαμβάνω@v3spia--- καί@c-------- ἐκπέμπω@v3spia--- οὗτος@p-s---nn- αὐτός@p-s---nn- παράλογος@a-s---nn- καί@c-------- ἄτοπος@a-s---nn- ὁ@l-s---fn- μέν@d-------- οὖν@d-------- ἐκ@r-------- ὁ@l-s---fg- τροφή@n-s---fg- αὔξησις@n-s---fn- καί@c-------- διαμονή@n-s---fn- σχεδόν@d-------- οὗτος@p-p---nn-"
"spir._2","ὁ@l-s---mn- δέ@d-------- ἐκ@r-------- ὁ@l-s---fg- ἀναπνοή@n-s---fg- ὥσπερ@c-------- ἀριστογένης@n-s---mn- οἴομαι@v3spie--- τροφή@n-s---fa- γάρ@d-------- οἴομαι@v3spie--- καί@c-------- ὁ@l-s---na- πνεῦμα@n-s---na- πέσσω@v-sppema- οὐ@d-------- ὁ@l-s---mg- ἀήρ@n-s---mg- ἐν@r-------- ὁ@l-s---nd- πνεῦμα@n-s---nd- οὗτος@p-s---na- δέ@d-------- εἰς@r-------- ὁ@l-p---na- ἀγγεῖον@n-p---na- διαδίδωμι@v--pne--- ὁ@l-s---na- περίττωμα@n-s---na- πάλιν@d-------- ἐκπέμπω@v--pne--- πλείων@a-p---fac ἔχω@v3spia--- ὁ@l-p---fa- ἀπορία@n-p---fa- ὅς@p-s---fn- τε@g-------- γάρ@d-------- πέψις@n-s---fn- ὑπό@r-------- τις@p-s---mg- ἔοικα@v-srpann- μέν@d-------- γάρ@d-------- ὑπό@r-------- αὐτός@p-s---mg- καθά@c-------- καί@d-------- ὁ@l-p---mg- ἄλλος@p-p---mg- αὐτός@p-s---nn- δέ@d-------- οὗτος@p-s---nn- ἄτοπος@a-s---nn- εἰ@c-------- μή@d-------- διαφέρω@v3spia--- ὁ@l-s---mg- ἔξω@d-------- ἀήρ@n-s---mg- οὕτως@d-------- δέ@d-------- ὁ@l-s---fn- θερμότης@n-s---fn- ἄν@d-------- πέτομαι@v3saoa--- καί@c-------- μήν@d-------- καί@d-------- παχύς@d-------c αὐτός@p-s---ma- εὔλογος@a-s---ma- εἰμί@v--pna--- μετά@r-------- ὑγρότης@n-s---fg- ὁ@l-s---fg- ἀπό@r-------- ὁ@l-p---ng- ἀγγεῖον@n-p---ng- εἰμί@v-sppama- καί@c-------- ὁ@l-p---ng- ὅλος@a-p---ng- ὄγκος@n-p---mg- ὥστε@c-------- ’@c-------- ὁ@l-s---fn- πέψις@n-s---fn- ἄν@d-------- εἰς@r-------- ὁ@l-s---na- σωματώδης@n-s---na- εἰμί@v3spoa--- ὁ@l-s---nn- δέ@d-------- περίττωμα@n-s---nn- εἴπερ@c-------- γίγνομαι@v3spie--- λεπτός@a-s---nn- οὐ@d-------- πιθανός@a-s---nn- ἄλογος@n-s---mn- δέ@d-------- καί@d-------- ὁ@l-s---fn- ταχυτής@a-s---fn- ὁ@l-s---fg- πέψις@n-s---fg- εὐθύς2@d-------- γάρ@d-------- μετά@r-------- ὁ@l-s---fa- εἰσπνοή@n-s---fa- ὁ@l-s---fn- ἐκπνοή@n-s---fn- τίς@p-s---mn- οὖν@d-------- ὁ@l-s---na- οὕτως@d-------- ταχύς@a-s---na- μεταβάλλω@v-sppann- καί@c-------- ἀλλάσσω@v-sppann- ὑπολαμβάνω@d-------- γάρ@d-------- ἄν@d-------- τις@p-s---mn- μάλιστα@d-------- ὁ@l-s---na- θερμός@a-s---na- καί@d-------- μαρτυρέω@v3spia--- οὕτως@d-------- ὁ@l-s---fn- αἴσθησις@n-s---fn- ὁ@l-s---mn- γάρ@g-------- ἐκπνέω@v-sppemn- θερμός@a-s---mn- ἔτι@c-------- δέ@d-------- εἰ@c-------- μέν@d-------- ἐν@r-------- ὁ@l-s---md- πνεύμων@n-s---md- καί@c-------- ὁ@l-s---fd- ἀρτηρία@n-s---fd- ὁ@l-s---nn- πέσσω@v-sppenn- ὁ@l-s---fn- ὁ@l-s---ng- θερμός@a-s---ng- δύναμις@n-s---fn- ἐν@r-------- οὗτος@p-p---nd- ὅσπερ@p-s---na- οὐ@d-------- φημί@v3ppia--- ἀλλά@c-------- ἐν@r-------- ὁ@l-s---fd- κίνησις@n-s---fd- ὁ@l-s---fd- ὁ@l-s---ng- πνεῦμα@n-s---ng- ἐκθερμαίνω@v--pne--- ὁ@l-s---fa- τροφή@n-s---fa- εἰ@c-------- δέ@d-------- ἐκ@r-------- ἕτερος@a-s---mg- τις@p-s---mg- οἷος@p-s---na- ἐπισπάω@v3spie--- ἤ1@c-------- καί@d-------- κινέω@v-sppamg- δέχομαι@v3spie--- οὗτος@p-s---nn- εἰμί@v3spia--- θαυμαστός@a-s---nnc ἅμα@d-------- δέ@d-------- καί@c-------- οὐ@d-------- αὐτός@p-s---na- ὁ@l-s---na- πρῶτος@a-s---na- κινέω@v-sppann- ἔτι@c-------- δέ@d-------- ὁ@l-s---fn- μέν@d-------- ἀναπνοή@n-s---fn- μέχρι@r-------- ὁ@l-s---mg- πνεύμων@n-s---mg- ὥσπερ@c-------- λέγω3@v3ppia--- αὐτός@p-p---mn- ὁ@l-s---nn- δέ@d-------- πνεῦμα@n-s---nn- διά@r-------- ’@r-------- ὅλος@a-s---ng- ὁ@l-s---nn- σύμφυτος@a-s---nn- εἰ@c-------- δέ@d-------- ἀπό@r-------- οὗτος@p-s---ng- διαδίδωμι@v3spie--- καί@d-------- πρός@r-------- ὁ@l-p---na- κάτω@d-------- καί@c-------- πρός@r-------- ὁ@l-p---na- ἄλλος@p-p---na- πῶς@d-------- ὁ@l-s---fn- πέψις@n-s---fn- οὕτως@d-------- ταχύς@a-s---fn- θαυμαστός@a-s---nnc γάρ@d-------- οὗτος@p-s---nn- καί@c-------- μέγας@a-s---nnc οὐ@d-------- γάρ@d-------- διαπέμπω@v3spia--- οὗτος@p-s---nn- γε@d-------- εὐθύς2@d-------- πέσσω@v-sppema- ὁ@l-s---ma- ἀήρ@n-s---ma- ὁ@l-p---md- κάτω@d-------- καίτοι@d-------- ὁ@l-s---nn- μέν@d-------- δοκέω@v3saoa--- ἄν@d-------- ἀναγκαῖος@a-s---na- εἰμί@v--pna--- οὗτος@p-s---nn- ὁ@l-s---fg- πέψις@n-s---fg- γίγνομαι@v-sppefg- ἐν@r-------- ὁ@l-s---md- πνεύμων@n-s---md- ὁ@l-s---fg- τε@d-------- ἀναπνοή@n-s---fg- κοινωνέω@v-pppamg- καί@c-------- ὁ@l-p---ng- κάτω@d-------- μέγας@n-s---ma- δέ@d-------- οὕτως@d-------- ἔτι@d-------- καί@d-------- παράδοξος@a-s---nac ὁ@l-s---nn- συμβαίνω@v-sppana- οἷος@p-s---nn- γάρ@d-------- δίοδος@n-s---fd- καί@c-------- θίς@n-s---fd- γίγνομαι@v3spie--- μόνος@d-------- ὁ@l-s---fn- πέψις@n-s---fn- ἄλογος@a-s---nn- δέ@d-------- καί@d-------- οὗτος@p-s---nn- καί@d-------- λογοδοπής@a-s---nnc εἰ@c-------- ὁ@l-s---mn- αὐτός@a-s---mn- λόγος@n-s---mn- ὁ@l-s---fg- τροφή@n-s---fg- καί@c-------- ὁ@l-s---ng- περίττωμα@n-s---ng- εἰ@c-------- δέ@d-------- διά@r-------- ’@r-------- ἄλλος@a-s---ng- τις@p-s---ng- ὁ@l-p---mg- ἐντός@d-------- ὁ@l-p---mn- αὐτός@a-p---mn- λόγος@n-p---mn- ὅς@p-p---mn- καί@d-------- πρότερος@a-s---na- εἰ@c-------- μή@d-------- οὗτος@p-s---na- λέγω3@v3spoa--- τις@p-s---mn- ὡς@c-------- οὐ@d-------- πᾶς@a-s---fg- ὁ@l-s---fg- τροφή@n-s---fg- οὐ@d-------- δέ@c-------- πᾶς@a-p---md- γίγνομαι@v3spie--- περίττωμα@n-s---nn- καθά@c-------- οὐ@d-------- δέ@c-------- ὁ@l-p---nd- φυτόν@n-p---nd- ἐπεί@c-------- οὐ@d-------- δέ@c-------- ὁ@l-p---ng- ὁ@l-s---ng- σῶμα@n-s---ng- μέρος@n-p---ng- ἕκαστος@a-s---ng- λαμβάνω@v--ana--- εἰμί@v3spia--- εἰ@c-------- δέ@g-------- μή@c-------- οὔτι@d-------- γε@g-------- πᾶς@a-s---ng- ἀλλά@c-------- ἄρα@d-------- γε@d-------- ὁ@l-s---fn- μέν@d-------- ἀγγεῖον@n-p---ng- αὔξησις@n-s---fn- ὁ@l-s---fn- αὐτός@p-s---fn- καί@c-------- ὁ@l-p---ng- ἄλλος@p-p---ng- μόριον@a-p---ng- εὐρύνω@v-pppeng- δέ@d-------- καί@c-------- διίστημι@v-pppemg- οὗτος@p-p---ng- πλείων@a-s---mnc ὁ@l-s---mn- ἀήρ@n-s---mn- ὁ@l-s---mn- εἰσοράω@v-sppamn- καί@c-------- ἐκρέω@v-sppamn- εἰ@c-------- δέ@d-------- τις@p-s---nn- ἀναγκαῖος@a-s---nn- ἐνυπάρχει@v3spia--- οὗτος@p-s---nn- αὐτός@a-s---nn- ζητέω@v3spie--- τις@p-s---mn- ὁ@l-s---mn- φυσικός@a-s---mn- καί@c-------- πῶς@d-------- οὗτος@p-s---mn- πλείων@a-s---mnc ὑγιής@d-------- ἐκ@r-------- οὗτος@p-s---ng- φανερός@a-s---nn- ἄν@d-------- εἰμί@v3ppoa--- ὁ@l-p---md- δέ@d-------- δή@d-------- μή@d-------- ἀναπνευστικός@a-p---md- τις@p-s---fn- ὁ@l-s---fn- τροφή@n-s---fn- ὁ@l-s---mg- σύμφυτος@a-s---mg- καί@c-------- τις@a-s---fn- ὁ@l-s---fn- αὔξησις@n-s---fn- οὐ@d-------- γάρ@d-------- ἔτι@d-------- οὗτος@p-p---md- ἀπό@r-------- ὁ@l-s---ng- ἔξωθεν@d-------- εἰ@c-------- δέ@d-------- ἀπό@r-------- ὁ@l-p---mg- ἐντός@d-------- καί@c-------- ὁ@l-s---fg- κοινός@a-s---fg- τροφή@n-s---fg- εὔλογος@a-s---nn- καί@d-------- ἐκεῖνος@p-p---md- ἀπό@r-------- γάρ@d-------- ὁ@l-p---mg- αὐτός@p-p---mg- ὁ@l-p---nn- ὅμοιος@a-p---nn- καί@c-------- ὡσαύτως@d-------- εἰ@c-------- μή@d-------- ἄρα@d-------- καί@d-------- οὗτος@p-p---md- ἀπό@r-------- ὁ@l-s---ng- ἐκτός@d-------- ὥσπερ@c-------- καί@d-------- ὁ@l-p---fg- ὀσμή@n-p---fg- αἰσθάνομαι@v3ppie--- ἀλλά@c-------- ’@c-------- οὕτως@d-------- γ@d-------- ’@d-------- οἷος@a-s---na- ἀναπνοή@n-s---fn- γίγνομαι@v3spie--- περί@d-------- ὅς@d-------- καί@d-------- ἄν@d-------- ἀπορέω@v3saoa--- τις@p-s---mn- εἰ@c-------- κατά@r-------- ἀλήθεια@n-s---fa- εἰμί@v3spia--- αὐτός@a-s---na- τε@d-------- οὗτος@p-s---na- προφέρω@v-sppamn- καί@c-------- ὁ@l-s---fa- ἐπίσπασις@n-s---fa- ὁ@l-s---fg- τροφή@n-s---fg- ὁλκή@n-s---fn- γάρ@d-------- ἅμα@d-------- πνεῦμα@n-s---ng- ἔτι@d-------- δ@c-------- ’@c-------- ὑπέρ@r-------- ὁ@l-s---fg- κατάψυξις@n-s---fg- ἀντιλέγω@v-sppamn- ὡς@d-------- καί@d-------- ἐκεῖνος@p-p---mg- δέω2@v-pppemg- εἰ@c-------- δέ@d-------- διά@r-------- ὁ@l-s---ng- ὑπόζωμα@n-s---ng- αὐτός@p-p---md- γίγνομαι@v3spie--- οὗτος@p-s---fd- δῆλος@a-s---nn- ὅτι@c-------- καί@d-------- ὁ@l-s---fn- ὁ@l-s---mg- ἀήρ@n-s---mg- εἴσοδος@a-s---fn- ὥστε@c-------- ὅμοιος@a-s---nn- τις@p-s---nn- ὁ@l-s---fd- ἀναπνοή@n-s---fd- πλήν@n-s---fa- οὐ@d-------- ἀφορίζω@v3spie--- τις@a-s---fn- ὁλκή@n-s---fn- καί@c-------- ὑπό@r-------- τις@p-s---mg- ἤ1@d-------- εἰ@c-------- μή@d-------- ὁλκή@n-s---fn- πῶς@d-------- ὁ@l-s---fn- εἴσοδος@n-s---fn- εἰ@c-------- μή@d-------- ἄρα@d-------- αὐτόματος@d-------- οὗτος@p-s---nn- μέν@d-------- οὖν@d-------- ἔχω@v3spia--- καί@d-------- αὐτός@a-s---nn- κατά@r-------- ἑαυτοῦ@p-s---na- σκέψις@n-s---fa- ὁ@l-p---md- δέ@d-------- δή@d-------- ἔνυδρος@a-p---md- τις@p-s---fn- ὁ@l-s---fn- τροφή@n-s---fn- καί@c-------- αὔξησις@n-s---fn- ὁ@l-s---ng- σύμφυτος@a-s---ng- χωρίς@n-s---fn- γάρ@g-------- ὁ@l-s---ng- μή@d-------- ἀναπνέω@v--pna--- οὐδέ@d-------- ’@c-------- ἐνἐνυπάρχειμι@v--pna--- ὅλος@d-------- ἐν@r-------- ὁ@l-s---nd- ὑγρός@a-s---nd- φημί@v1ppia--- ἀήρ@n-s---ma- λοιπός@n-s---ma- ἄρα@d-------- διά@r-------- ὁ@l-s---fg- τροφή@n-s---fg- ὡς@c-------- οὐ@d-------- ὅμοιος@d-------- πᾶς@a-p---nd- ἤ1@c-------- καί@d-------- ἐκεῖνος@p-p---nn- διά@r-------- ὁ@l-s---fg- τροφή@n-s---fg- ὁ@l-p---na- ἔνυγρος@a-p---na- τρεῖς@a-p---ng- γάρ@d-------- οὗτος@p-p---ng- ἀναγκαῖος@a-s---nn- εἷς@n-s---nn- καί@c-------- οὗτος@p-p---nn- μέν@d-------- ὡς@c-------- περί@r-------- ὁ@l-s---fa- αὔξησις@n-s---fa- καί@c-------- τροφή@n-s---fa- ὁ@l-s---ng- πνεῦμα@n-s---ng-"
"spir._3","περί@r-------- δέ@d-------- ἀναπνοή@n-s---fg- ὁ@l-p---mn- μέν@d-------- οὐ@d-------- λέγω3@v3ppia--- τις@p-s---ng- χάρις@n-s---fa- ἀλλά@c-------- μόνος@d-------- ὅς@p-s---ma- τρόπος@n-s---ma- γίγνομαι@v3spie--- καθά@c-------- ἐμπεδοκλῆς@n-s---mn- καί@c-------- δημόκριτος@n-s---mn- ὁ@l-p---mn- δέ@d-------- οὐ@d-------- δέ@d-------- ὁ@l-s---ma- τρόπος@n-s---ma- ὅλος@d-------- λέγω3@v3ppia--- ἀλλά@c-------- ὡς@d-------- φανερός@a-s---md- χράω@v3ppie--- δεῖ@v3spia--- δέ@d-------- καί@d-------- εἰ@c-------- κατάψυξις@n-s---fg- χάρις@r-------- αὐτός@p-s---na- οὗτος@p-s---na- διασαφέω@v--ana--- εἰ@c-------- γάρ@d-------- ἐν@r-------- ὁ@l-p---md- ἄνω@d-------- ὁ@l-s---nn- θερμός@a-s---nn- οὐ@d-------- ἄν@d-------- ἔτι@d-------- δέω2@v3spoe--- κάτω@d-------- ὁ@l-s---nn- δέ@d-------- σύμφυτος@a-s---nn- πνεῦμα@n-s---nn- διά@r-------- ὅλος@a-s---ng- καί@c-------- ἀρχή@n-s---fn- ἀπό@r-------- ὁ@l-s---mg- πνεύμων@n-s---mg- δοκέω@v3spia--- δέ@d-------- καί@d-------- ὁ@l-s---na- ὁ@l-s---fg- ἀναπνοή@n-s---fg- εἰς@r-------- πᾶς@a-p---na- διαδίδωμι@v--pne--- κατά@r-------- συνέχεια@n-s---fa- ὥστε@c-------- οὗτος@p-s---nn- δεικτέος@a-s---nn- ὡς@c-------- οὐ@d-------- εἰμί@v3spia--- ἄτοπος@a-s---nn- δέ@d-------- εἰ@c-------- μή@d-------- δέω@v3spie--- τις@p-s----g- κίνησις@n-s---fg- καί@c-------- οἷος@a-s---na- τροφή@n-s---fg- εἰ@c-------- δέ@g-------- διαπνέω@v3spia--- πρός@r-------- πᾶς@a-s---na- οὐκέτι@d-------- κατάψυξις@n-s---fg- εἰμί@v3spoa--- χάρις@n-s---fa- ἀλλά@c-------- μήν@d-------- καί@d-------- ὁ@l-s---fn- διάδοσις@n-s---fn- ἄλλως@d-------- τε@c-------- ἀναίσθητος@a-s---fn- καί@c-------- ὁ@l-s---nn- τάχος@n-s---nn- αὐτός@p-s---fg- καί@c-------- πάλιν@d-------- ὁ@l-s---nn- ὁ@l-s---fg- παλιρροία@n-s---fg- εἴπερ@c-------- ἀπό@r-------- πᾶς@a-p---ng- θαυμαστός@a-s---nn- πλήν@d-------- εἰ@c-------- ἄλλος@p-s---ma- τρόπος@n-s---ma- ἀπό@r-------- ὁ@l-p---ng- ἔσχατος@a-p---ng- ὁ@l-s---nn- δέ@d-------- πρῶτος@d-------- καί@c-------- κύριος@d-------- ἀπό@r-------- ὁ@l-p---ng- περί@r-------- ὁ@l-s---fa- καρδία@n-s---fa- ἐν@r-------- πολύς@a-p---nd- δέ@d-------- οὕτως@d-------- ὁ@l-s---nn- ὁ@l-p---fg- ἐνέργεια@a-p---ng- καί@c-------- ὁ@l-p---fg- δύναμις@n-p---fg- ἄτοπος@a-s---nn- οὖν@d-------- ὅμως@d-------- εἰ@c-------- καί@d-------- εἰς@r-------- ὁ@l-s---na- ὀστέον@n-s---na- διαδίδωμι@v3spie--- καί@d-------- γάρ@d-------- δή@d-------- οὗτος@p-s---na- φημί@v3ppia--- ἐκ@r-------- ἀρτηρία@n-p---fg- διό@d-------- καθά@c-------- ἐρῶ@v3srie--- σκεπτέος@a-s---nn- περί@r-------- ἀναπνοή@n-s---fg- καί@d-------- τις@p-s---ng- ἕνεκα@r-------- καί@d-------- ποῖος@a-p---nd- μέρος@n-p---nd- καί@c-------- πῶς@d-------- ἔτι@d-------- οὐ@d-------- δέ@d-------- ἐπιφορά@n-s---fn- ὁ@l-s---fg- τροφή@n-s---fg- φαίνω@v3spie--- πᾶς@a-p---md- διά@r-------- ἀρτηρία@n-p---fg- οἷος@a-s---na- αὐτός@a-p---nd- τε@d-------- ὁ@l-p---nd- ἀγγεῖον@n-p---nd- καί@c-------- ἄλλος@a-p---nd- τις@p-p---nd- ὁ@l-p---ng- μέρος@n-p---ng- ζάω@v3spia--- δέ@d-------- ὁ@l-p---nn- φυτόν@n-p---nn- καί@c-------- τρέφω@v3spie--- οὗτος@p-p---nn- μέν@d-------- οἰκεῖος@a-p---nnc πως@d-------- ὁ@l-p---nd- περί@r-------- ὁ@l-p---fa- τροφή@n-p---fa-"
